1.480000000000000071e+01
2.710000000000000142e+01
3.889999999999999858e+01
4.960000000000000142e+01
5.960000000000000142e+01
6.920000000000000284e+01
7.750000000000000000e+01
8.529999999999999716e+01
9.270000000000000284e+01
9.879999999999999716e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02

-5.379816009601722238e-01,1.125646829818203187e-01,-3.291959481321351522e-01,-1.243630108483977370e-01,-1.069482582606890927e-02,1.729493741709501875e-01,1.331696413118840516e-01,2.322954439765928247e-01,1.237969850986010006e-02,1.054987710154156461e-01,1.112795788705481931e-01,4.198972336147566847e-02,6.685193619425757738e-01
-2.080042133752771916e-01,9.075339825189369936e-02,2.664914596789358381e-01,5.717094853681642386e-01,-2.481618533764826454e-02,1.525110058607110630e-01,2.262185297598970010e-02,-3.270284731372879450e-01,-6.198422613374530155e-01,-5.769500057458790132e-02,3.203149729497583448e-02,-9.768648056928101731e-02,1.455747450899166906e-01
1.198340631299006920e-01,5.570645420286446381e-02,5.600619056604319579e-03,-4.425117614010812828e-01,-1.087883597901883811e-02,-5.148324593378711747e-03,-3.832401040580907248e-02,-4.752761162283229007e-02,-3.621519805038184714e-01,-6.838866063462203937e-02,7.882068737984632145e-01,-1.433363213403091307e-01,-7.190035882060041850e-02
-1.563145842616744385e-01,-5.128370294137101215e-01,1.106608496040877854e-01,-9.759643080858756981e-02,6.697151787725404981e-01,5.023400794029961314e-02,-1.646971360312678712e-01,-2.935818790791211996e-01,3.216003154377306689e-02,2.960480166320453299e-01,6.565509778697117826e-02,1.726399976724339314e-01,6.034770958799529073e-02
-2.100416087417925348e-01,-4.915040096077941678e-01,5.404060363618957696e-01,-3.716030617512706968e-02,-4.606830356939193294e-01,-1.119418584383007065e-01,-1.095647582611491699e-01,3.875132645256527120e-01,-3.169167488964635959e-02,1.482814487207189114e-01,6.742604604721093298e-02,6.732114104965454537e-02,4.342574296963719327e-02
1.214717814539720969e-01,-4.003107410773857899e-01,-4.018855141248642293e-01,2.725434522060004028e-01,2.459076757034517891e-01,-2.649064960565525664e-02,-1.276544502029046679e-01,5.345610749637625947e-01,-2.727120551487441924e-01,-2.931594953359033529e-01,-6.724763599247942855e-03,-2.481568804076002555e-01,-6.355361206986981371e-02
8.596524430074103940e-02,2.149657716796454510e-01,-2.397064961866783306e-01,1.474105967266263473e-01,-8.834191177442844711e-02,-1.888628042348759473e-01,-5.105136114933147562e-01,1.235688771792256974e-01,-2.242561599512490622e-01,2.655276609941666921e-01,7.048067368624059970e-02,6.483418987393901878e-01,-4.163209407432408304e-02
2.582176902721973200e-01,-5.658145737439548156e-02,-9.839593033942864442e-02,1.313086336294715939e-01,3.670517847448283300e-02,-3.117763992369214643e-01,6.644594969809972662e-01,1.150924560041762246e-01,-1.843662254610734796e-01,5.587779871966083167e-01,4.791672745912208681e-02,3.637138020919698095e-02,7.163993203016638667e-03
3.304006626225853283e-01,-1.024287764447106286e-01,2.816125108447570941e-02,2.864950841922745718e-03,-7.110484838048759804e-02,8.535350041963553069e-01,1.668574119403253286e-01,1.401028498762250107e-01,-2.768255342270870001e-02,6.449995563903376805e-02,2.389272893162178169e-02,3.024524965927134490e-01,-3.897990946212447072e-02
-4.726202270366852004e-02,-1.286862829466596803e-01,8.019918400838056682e-02,-2.789343539687771240e-02,8.343287737986027075e-02,-2.273504564514285398e-01,3.996461384726351374e-01,-4.137735409492970806e-02,-3.421968588331539968e-02,-6.255812347058588019e-01,6.068447519701256065e-02,5.945734231215954457e-01,6.476699238354924337e-02
-6.198209626708500730e-01,6.150670403821123511e-02,-1.577586569126716021e-01,-4.900756353549973188e-05,9.690430498962846612e-03,1.340234930766597277e-01,1.875396612377807914e-01,8.934143356765530952e-02,-4.362488945675176144e-02,8.390517388923593445e-02,4.217495920812423804e-02,7.460032420457587965e-02,-7.139010724109771111e-01
4.319429747068108029e-17,-4.592167660656891748e-01,-4.830720138010340392e-01,-1.709807007601629181e-01,-4.841487429487015826e-01,6.245004513516505540e-17,1.040834085586084257e-16,-4.843471936466132721e-01,-1.666201813257471853e-01,4.857225732735059864e-17,-1.725470866075829723e-01,5.334274688628681815e-17,-5.551115123125782702e-17
-1.380760670966731202e-17,1.415501089305060967e-01,1.489033093470155389e-01,-5.546954718436513110e-01,1.492352029959490567e-01,-4.683753385137379155e-17,1.275021754842953214e-16,1.492963739286817526e-01,-5.405490776927145413e-01,-8.673617379884035472e-17,-5.597771397328397125e-01,-6.353424730765055983e-17,1.110223024625156540e-16
