1.559999999999999964e+01
2.739999999999999858e+01
3.900000000000000000e+01
4.960000000000000142e+01
5.970000000000000284e+01
6.920000000000000284e+01
7.740000000000000568e+01
8.479999999999999716e+01
9.179999999999999716e+01
9.870000000000000284e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02

2.964287927886047336e-01,-3.438340248301665625e-01,5.008571774934647003e-01,7.667886391719086481e-02,-2.464843785239989593e-02,-7.399604114523242182e-02,-2.311903401595931662e-01,-1.369071366232033349e-01,4.504697644107458210e-02,-1.713620962378935852e-01,-1.219678189328842061e-01,-4.139576180379726800e-02,-6.410234946219470764e-01
-1.065009614444034636e-01,5.415642315659274786e-05,3.521239111075256945e-02,-6.858573034950370406e-01,3.439289179453913423e-03,-1.025404605080385972e-01,6.904606517157338419e-02,-3.996468633260323589e-02,6.814323280043639297e-01,-1.722171730141346391e-01,1.711849264869601955e-02,7.292402372428452573e-02,-2.251112292951672200e-02
1.675635797873019361e-01,-8.617888853924476900e-02,-4.143574524573746115e-02,-4.057712456420292657e-01,-1.655307709978747627e-03,-7.278950348719977551e-04,-1.352824461745304740e-01,1.347467262832831580e-01,-3.681486887206364966e-01,-2.926452717284473096e-03,7.739403937485340723e-01,-1.301682325538672802e-01,-1.009832054807322521e-01
1.152456870161556041e-01,-3.471287230496265530e-01,-9.759886315945243140e-02,8.749180289314265752e-03,-3.218965253081233491e-01,-5.731700439369752376e-02,8.076508004725502232e-02,7.760834327468613125e-01,1.457552958683343836e-01,2.306243269374990412e-01,-1.531667079646159280e-01,-2.063303680980289601e-01,-2.055340842364045129e-02
-2.129862634342311323e-01,-6.306077299322457863e-01,-2.690028132190690202e-02,-1.065497897494738222e-02,6.809226379724847567e-01,1.024933797275479064e-01,8.040379873068267957e-02,2.775322136780828536e-02,-7.180879884810101310e-03,1.869989538022037989e-01,1.786053699617344559e-02,1.821502194245289141e-01,7.886805380277905897e-02
5.468819284486070575e-01,1.464257151876358076e-01,-5.339420405870245467e-01,3.609679488655329060e-02,4.145778228733766890e-01,-3.572963578144631724e-01,1.088261712421028510e-01,4.798892882157401729e-06,7.162543159929363190e-02,-8.743650863022796316e-02,-1.073465647183672184e-01,-1.397622833414239873e-01,-1.946069489246940731e-01
-1.842931417756487819e-02,-9.461615657334168650e-02,1.598106529240224949e-01,6.803140175124329503e-02,-1.507120123479676888e-01,-5.107223747307808592e-01,5.730563441604601405e-01,7.889105040665758684e-02,-1.872703430332396113e-01,-2.398862004233277556e-01,1.168177740910576329e-01,4.857142815688090809e-01,1.383020432716430825e-02
4.956814879298208076e-01,9.901623063342762654e-02,1.276098311772837224e-01,-1.116294878400421048e-01,-8.613855231971527526e-02,2.879914242091570209e-01,2.397368941508923046e-01,-1.526496828277183471e-01,8.805264153551815853e-02,6.317810338609123333e-01,2.542089268498963842e-02,3.700079516551549319e-01,-1.276612029303908491e-02
-2.011319740760308117e-01,6.398853023471953727e-02,2.809869394770453735e-02,-1.687212997159559524e-02,-2.102870557885583649e-02,-6.653856754304177112e-01,-4.622342178317627726e-01,-7.572181092514775058e-02,1.370859061772877058e-02,5.277255839656844749e-01,3.446139565153435308e-03,1.143854990466401655e-01,4.948496942978178326e-03
-7.906339542245219287e-02,-4.082704169509725894e-02,2.713903016469460527e-01,-2.763041397306046157e-02,3.747000450036858110e-02,-1.907389455646274212e-01,4.887124231966314958e-01,-2.755131253949843484e-01,-6.598997386485094471e-03,2.603428470613181056e-01,3.441014437502458445e-02,-7.012714813575728900e-01,6.592148161640905280e-02
-4.714239426526594667e-01,2.104194490500210790e-01,-2.684345025841946009e-01,-4.416544822228862799e-04,-4.246976341645346958e-03,1.402242630309096239e-01,2.455275259206945448e-01,6.295202669825511466e-02,-3.934612563039341371e-02,2.054288863298222856e-01,3.940964147434159598e-02,5.522960488835201853e-02,-7.274239933354849086e-01
6.252784874431065646e-17,4.852081842244829191e-01,4.820661272051595669e-01,-1.973825850828026807e-01,4.494842196270008028e-01,6.938893903907228378e-18,-2.498001805406602216e-16,4.640818199017249235e-01,-1.937493487669708636e-01,6.938893903907228378e-17,-1.956491059637460173e-01,-8.326672684688674053e-17,1.110223024625156540e-16
-1.284288248683860895e-17,-1.747148339325114152e-01,-1.735834351058100078e-01,-5.481597844322457780e-01,-1.618512699099140528e-01,1.283695372222837250e-16,-1.435483676370807871e-16,-1.671076060368238414e-01,-5.380697654225026216e-01,-1.266348137463069179e-16,-5.433456639776917951e-01,9.714451465470119729e-17,-5.551115123125782702e-17
