1.500000000000000000e+01
2.710000000000000142e+01
3.870000000000000284e+01
4.929999999999999716e+01
5.939999999999999858e+01
6.840000000000000568e+01
7.659999999999999432e+01
8.400000000000000000e+01
9.120000000000000284e+01
9.800000000000000000e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02

2.185071338747853198e-01,-2.836258035469824690e-01,5.085011750848797973e-01,4.963784979031998085e-02,-1.184798086982978005e-01,-1.681140383655133075e-01,-2.428613105976098474e-01,-9.493516765570564342e-02,-1.394494156538194363e-01,-2.201717216786335252e-01,8.832449997337482595e-02,-5.603864325498605914e-02,-6.493198781951470266e-01
-3.896530431717615262e-02,2.274572472576753546e-01,-2.286193056389122704e-03,7.376018353853308618e-01,5.471028302309252633e-02,-1.469328043834000619e-01,9.558693445817072198e-02,-2.724531625721419714e-01,-2.597890896747638290e-01,1.316534769402362588e-02,-4.739794563750062140e-01,2.677332691917239799e-02,-4.118405014090260885e-02
1.883663366148381410e-02,-1.695464494761836916e-01,1.388899187704297489e-01,-1.187237386105196857e-01,1.194644139964301383e-01,-6.206461943703857342e-02,-9.434664727806216233e-02,-8.543176603298531513e-02,7.323009789345359399e-01,2.924847032240096567e-02,-6.043151487551940981e-01,-1.393895733947865014e-02,-2.604835978911038130e-02
-4.402203047655103840e-02,-1.865716673518291180e-01,-4.550555214209361932e-02,2.151807050683166023e-01,-5.209728380791701641e-01,-9.182087837448435486e-04,6.842863159011183805e-02,7.359156745584295445e-01,8.223935992147135207e-03,-1.520483820534705433e-01,-2.210843530318818972e-01,1.577990065366779437e-01,1.570103918014645328e-02
1.689363613077619342e-01,6.767623119585081115e-01,8.534372535769924051e-02,-1.366707696897455915e-01,-6.059080334051833994e-01,-3.999682508687467386e-02,-2.374086930879092394e-01,-1.446950054153674503e-01,1.481324924724543579e-01,6.926072295177276850e-02,-1.074130712084690742e-02,-1.208580729634514267e-01,2.161605494707896646e-03
-4.881960696564876523e-01,-1.039704928809280782e-01,5.531703546514301628e-01,3.281864888331396946e-03,-2.563415290114351985e-01,3.812663732485985779e-01,3.709640208782066795e-01,-1.769657343794066029e-01,-1.104979772075419427e-02,9.893379167588790823e-02,7.643431992661320340e-03,-1.906609098406777947e-01,1.360893887272348057e-01
4.366325473557139403e-02,-1.233402028954035667e-01,2.308917093291553979e-01,1.140796599755901364e-02,-7.538024161519386868e-02,-1.363203909235901068e-01,-1.584121171347772639e-01,-2.722064759018348948e-02,-6.451035297906093646e-02,7.029213614947719124e-01,5.229618147166642528e-02,6.080742828046509230e-01,9.267981981286380067e-02
1.340844615540001394e-01,8.783437751151752793e-02,8.335251165738686782e-03,4.546141363197379187e-02,4.472915916716106027e-02,7.049550344505179922e-01,-1.933877130700386582e-01,-1.371885255292819572e-01,1.156180965492917267e-02,-3.582466479457130926e-01,-5.639245279834046581e-02,5.339181880166671279e-01,-1.629076243716313238e-02
7.346451230530908205e-01,-2.279167691969630205e-02,8.233268559876276427e-02,-1.982831427733687535e-02,-3.828475535918778039e-02,1.056779832810563619e-01,6.531922379658984257e-01,-1.910211709172665931e-02,3.658525059912747651e-02,1.040934463540818394e-01,-1.643646013758079394e-02,-1.723026704616677229e-02,1.434345681329160516e-02
2.180594253410671757e-01,-1.458263867226941846e-01,-8.322750848346151253e-02,1.815062094732767251e-01,5.428253486660741117e-02,4.912081387405854427e-01,-3.862167401642669362e-01,1.680699436177960915e-01,-9.277403257891700394e-02,4.445217198155769767e-01,-8.820161081926042312e-02,-5.047216007955913630e-01,-3.066798416490890133e-02
-2.728189702353469026e-01,2.093670520971550042e-01,-3.162623851574707934e-01,-8.316289524305553460e-02,2.333554695493105652e-02,1.770131247281708786e-01,2.932641904808098721e-01,7.641973957992817534e-02,1.058724124603182132e-01,2.862129522593988562e-01,-2.204602072537732715e-02,1.011238882504670727e-01,-7.397542415597914145e-01
8.775859529442839391e-17,4.968029235258615839e-01,4.894757836187486055e-01,-1.083629963777275190e-02,5.017175802364278736e-01,2.775557561562891351e-17,6.938893903907228378e-17,5.113961562199924593e-01,-1.079172555802287298e-02,3.816391647148975608e-17,-1.094836890728511508e-02,-6.245004513516505540e-17,1.665334536937734811e-16
1.451509834592839537e-17,-9.345689611803719571e-03,-9.207853918671940821e-03,-5.760415297174265037e-01,-9.438142481926925509e-03,2.493664996716660198e-16,3.621235256101584810e-17,-9.620212600163609296e-03,-5.736720381065214536e-01,-1.834470075845473502e-16,-5.819989649676599042e-01,5.139118297581291017e-17,-3.642919299551294898e-17
