1.469999999999999929e+01
2.650000000000000000e+01
3.789999999999999858e+01
4.829999999999999716e+01
5.829999999999999716e+01
6.809999999999999432e+01
7.629999999999999716e+01
8.429999999999999716e+01
9.179999999999999716e+01
9.870000000000000284e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02

5.138107484370527667e-01,-1.743940253791257389e-01,3.619754208234668424e-01,-2.695038900246003385e-02,-1.110068184545169034e-01,2.060844993793747859e-03,-1.341989026318045064e-01,-9.782315470562560900e-02,2.475662096634833054e-01,-7.980833626494104882e-02,-2.139226812556550006e-01,-3.064121658919842159e-02,-6.477399460054090730e-01
1.420333809179586682e-01,1.733115798362212800e-02,1.410388485228609434e-01,-5.338119306097615091e-01,-2.098366295222761080e-01,-8.353882340687439345e-02,3.585110602768621507e-02,4.447889724169844933e-02,-2.343873924958774779e-01,3.859474902246784467e-02,7.385043353666667088e-01,7.863870114199762729e-02,-1.113799457688854494e-01
-2.975994854708641571e-02,2.339259812867716670e-01,-2.413715593032371154e-01,-5.825700278283978406e-01,1.533082403750007927e-01,-5.478720698875935019e-02,7.443271029962153854e-03,-1.273987680619371732e-01,6.853862808731157052e-01,-6.573944635303841100e-02,-1.054992091554436268e-01,9.935710898587317430e-02,9.421286387148378183e-02
2.187633714904919091e-01,2.399434568479084096e-01,-4.153875545806622882e-01,3.637352138657268946e-02,-4.727230792755170996e-01,3.266499876848182743e-02,-1.032023931776977071e-01,6.689063151862255641e-01,4.947328440431279784e-02,-1.012114949221570165e-01,-8.276534529907261795e-02,-1.228452382397950682e-01,-5.871064178445850601e-02
9.573790991173272702e-02,7.490549042116216860e-01,5.701589196977709280e-03,1.281570962694770499e-01,-2.283013070248289256e-01,1.791440288655343771e-02,2.037138313361007771e-02,-5.053044682873046867e-01,-1.284851130642689077e-01,3.775928156376326394e-02,1.622192917671582552e-03,-2.896485023603246334e-01,-5.719412595664574717e-02
3.859268107667070402e-01,-2.093492722713891085e-03,-5.501092103751283879e-01,4.601415182250036956e-02,6.265752250637577347e-01,-5.201607059763171947e-02,-1.018396685337673996e-01,-4.664533983582631882e-02,-2.106369225174144211e-01,2.851563160021943627e-02,1.598920533359175500e-01,-1.513422475542088863e-01,-2.117035177900457865e-01
-2.464145033519322403e-01,7.528745613897233624e-02,-1.920240359885621792e-02,7.476039526301783700e-02,-1.051920595993319392e-03,-6.228928920305147887e-01,-3.872563353181026624e-01,-5.191331618710622042e-02,-9.400210517653832809e-02,-5.803220778875051167e-01,1.939501997378340059e-02,1.617884907556239038e-01,-1.217905043893059286e-01
1.041314319662624624e-02,1.351125515292632140e-01,-3.537132516677993221e-02,3.442673945480561465e-02,-1.889013873294799473e-02,4.018240660800486697e-01,-6.894351988498900186e-01,-7.535290923207388358e-02,-5.743884196453048069e-02,2.079780236002443383e-01,2.263577233455649207e-02,5.371001370943739861e-01,2.895596218795770671e-02
-6.507715537822188201e-02,-3.358060509446814806e-02,2.456474972187528902e-02,-8.805811726693889285e-03,-5.680859987883692119e-02,-5.708628261309002250e-01,-2.626151070365381202e-01,6.330698718431139460e-02,7.786800172771982109e-02,7.437397668543705986e-01,-6.697070905386558193e-02,-1.676783101375629303e-01,-7.545008704915007192e-03
2.711169160676316081e-01,1.647341509379879609e-01,-9.406585686180818362e-02,1.629603964690286289e-01,-4.603924085454173809e-02,-2.938183013811457855e-01,4.809051371681123399e-01,-1.601088338953095963e-02,-6.263639183401509269e-02,1.373206567001179768e-01,-9.549677437435588612e-02,7.152569738737818428e-01,-2.205545048616883164e-02
-6.086121558478523319e-01,9.693016898348838506e-02,-1.842936411129179053e-01,-1.257558679360801235e-02,2.697164966842698769e-02,1.557243871987680495e-01,1.835431750140840701e-01,7.122249108466569001e-02,-1.435718031148490448e-02,1.526510817782897877e-01,2.595416914705178657e-02,8.217618071330792806e-02,-7.009994112729749371e-01
1.840384415650844447e-16,4.765772500847237914e-01,5.121310837774675218e-01,9.935451010700868668e-02,4.878388165654530262e-01,-6.938893903907228378e-17,-1.422473250300981817e-16,4.918386114205243187e-01,1.004099343076841067e-01,1.734723475976807094e-16,1.036844902204292762e-01,8.673617379884035472e-17,1.665334536937734811e-16
1.743530329723327196e-17,8.482076585816014647e-02,9.114860337553230829e-02,-5.582371101139725900e-01,8.682508875332177467e-02,-3.642919299551294898e-17,-1.987342582165929628e-16,8.753696843877137312e-02,-5.641671575279738615e-01,-1.734723475976807094e-18,-5.825657045860660466e-01,2.428612866367529932e-17,5.551115123125782702e-17
