1.459999999999999964e+01
2.680000000000000071e+01
3.829999999999999716e+01
4.879999999999999716e+01
5.910000000000000142e+01
6.829999999999999716e+01
7.650000000000000000e+01
8.420000000000000284e+01
9.159999999999999432e+01
9.840000000000000568e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02

4.548904169529645047e-01,-2.217738446803327879e-01,2.771151111414099089e-01,-9.147064457744903676e-02,-1.120728950033230559e-02,-1.828032081740912085e-01,-8.116601208751136887e-02,-4.269385190666513674e-02,3.253654879972914804e-01,-1.871773687891149784e-01,-2.324337765070594308e-01,-7.257086595988637701e-02,-6.454363212263447558e-01
-2.311958974774961095e-01,-1.672948201792555933e-01,-8.815571831838976691e-02,1.390875937627210068e-01,-1.951855238492154754e-01,1.289952810345671580e-02,2.171415473036623356e-01,4.778259673446331179e-01,4.445506588175683338e-01,3.615023333153318669e-02,-5.767654387606387933e-01,1.050561828223748051e-01,1.873096821228560638e-01
1.273593883708727947e-01,1.170182342456673463e-01,-1.189939990985906387e-01,7.718018860452645624e-01,1.504522527866399839e-01,1.054878336155545653e-02,1.638896009994018563e-03,-1.625213353024907437e-01,-3.624877326357421325e-01,-4.145445012517370159e-02,-3.985708348206961071e-01,-5.458296656601321906e-02,-1.270107474204661691e-01
5.370478827421033136e-02,3.204823802164420005e-02,-5.764288395099060880e-01,-1.813575821969888868e-01,6.791581901265716370e-01,-1.000888835861307169e-01,-7.655217969646591070e-02,-1.746038233160251141e-01,3.136012936098501180e-01,7.723449631106285573e-02,-1.325565085091016393e-01,3.007141372494057802e-02,2.282776171567338364e-02
2.511643556244805287e-01,7.659681155999811253e-01,-2.932549434354484452e-01,-8.770764766040779759e-02,-4.449297290850679487e-01,-1.480354940605695113e-01,-3.582257008755530131e-02,-1.406441871405545926e-02,1.606081838529300476e-01,1.858478508836181736e-02,-7.296520047481203086e-02,-4.799246068123957931e-02,-3.731760434038666752e-02
3.779848973003060997e-01,-1.707266413883693490e-01,-4.359757300342739228e-01,3.459617232043602116e-03,8.651947044741349624e-03,4.747201035837225747e-02,1.790446979149482587e-01,6.198368143770950356e-01,-2.824425211908037636e-01,-2.214273194336335293e-01,2.763121112107591038e-01,1.021393636900806701e-02,-1.185468433700533480e-01
-3.898983759441089492e-02,6.021166580105999366e-02,-6.577044371834832315e-02,-1.386559410189262993e-02,-3.632575159108186041e-02,6.727183526324026497e-01,-5.835833663664440341e-01,4.453598901537828003e-02,9.374937281550761725e-02,-3.845227083551283065e-01,-7.923213151585674352e-02,1.740823114336814414e-01,-2.616791780277244461e-02
2.577602151508457395e-01,4.422272211071337500e-02,8.344702864446042201e-02,-1.849542360572515448e-03,1.136595335298558850e-02,1.377420229220617243e-01,2.760887653957509458e-01,-1.448362049803671447e-01,-9.820742552622446428e-03,1.669916063107411974e-01,1.154104205346239385e-02,8.831025880319173238e-01,-1.861698981978524015e-02
1.764138639822541432e-01,-1.228789869846924065e-01,-2.481924782295072060e-02,5.229032488578776866e-02,-6.832302262068583321e-02,5.499131191963026188e-02,-4.795270929361941659e-01,2.282148686990980169e-01,-4.984034384483683466e-02,8.074212246500429568e-01,-1.966892393732204425e-03,-1.807266938326468342e-02,-7.723151634652219988e-02
-2.878484883271084094e-01,-3.342398728042362405e-02,-5.632934342077388495e-02,7.063487001999053938e-02,-4.497135347664597826e-02,-6.547357679799228336e-01,-4.713441706327033409e-01,1.419888116832893066e-01,-1.169177664508817133e-01,-2.300208410052591301e-01,4.645529634420717674e-02,4.051702889307016719e-01,-4.399883761453379782e-02
-5.767350273333244903e-01,1.374393595405626334e-01,-1.772245633467210979e-01,-2.943124577625078064e-02,-1.314085694365127108e-02,1.699812090579489177e-01,1.953262204984964057e-01,5.393795326520052502e-02,-5.520996745531610295e-02,1.612952920210753149e-01,8.356314323317537429e-02,5.235513699802410437e-02,-7.122473494736076827e-01
2.994206346581249904e-17,-4.981304010031317175e-01,-4.930346377175629513e-01,6.682197705270684351e-02,-5.175237692209183615e-01,3.469446951953614189e-18,-2.428612866367529932e-17,-4.767669027518006142e-01,6.742004872456237863e-02,-1.387778780781445676e-17,6.807920939423876827e-02,1.058181320345852328e-16,5.551115123125782702e-17
-8.178042558214438380e-17,5.858952024980941531e-02,5.799016248002290819e-02,5.681230718934796586e-01,6.087054573554554621e-02,-3.599551212651874721e-17,-5.681219383824043234e-17,5.607677035363269752e-02,5.732079007239554436e-01,-2.732189474663471174e-17,5.788121106118571113e-01,-9.757819552369539906e-19,-6.245004513516505540e-17
