1.569999999999999929e+01
2.780000000000000071e+01
3.920000000000000284e+01
4.989999999999999858e+01
5.970000000000000284e+01
6.870000000000000284e+01
7.670000000000000284e+01
8.429999999999999716e+01
9.159999999999999432e+01
9.820000000000000284e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02

1.280478628429366772e-01,-2.775461951523930937e-01,4.756947388580454739e-01,2.877807659260617767e-01,-2.154294389936885767e-01,-1.359260649673074139e-01,-1.751860892704520944e-01,1.620753707034722213e-02,-2.121582223917395094e-01,-2.500831765310060351e-01,-8.994553019705765762e-02,-1.303337645122251698e-01,-6.074538805724741808e-01
1.130198634131326374e-01,-4.128151778363026159e-02,3.092588283742848942e-02,-5.825385881090565654e-01,-4.702429775535415385e-02,6.138928146221116211e-02,-2.673301134992571160e-01,5.690250089061298089e-02,-1.373367445366398543e-01,-3.493091493591151536e-02,7.129686894904129213e-01,5.381908242277454874e-02,-1.822885657536939819e-01
-1.174175435438816889e-01,9.249965303225238245e-02,2.820158504947484213e-01,-3.543500200317859505e-01,-3.761226244409496267e-01,1.316223285150930622e-01,-2.442416212860577529e-01,1.434998519087347588e-03,6.823205476077273124e-01,6.460543647673505641e-02,-2.836635431865067170e-01,-2.569520982792000349e-02,-5.701685373355408482e-02
-1.746202849037551963e-01,-6.290460095388739070e-01,-1.352087568248465099e-01,-4.245152320565846737e-02,4.228732230141529075e-02,1.006548102459992461e-01,8.046307411273953547e-02,7.163593842466400297e-01,9.956592729591209889e-02,4.611576537932050857e-02,-5.067749150622232607e-02,8.490720350470490341e-02,1.852493035349733752e-02
-4.615163940788969549e-02,-4.053028498942410351e-01,1.188882239880708624e-01,-1.929828293980697107e-01,6.991320123435682543e-01,-1.675538631400468326e-01,-1.262302480085703699e-02,-4.107689142273664440e-01,2.787284976320409946e-01,-4.417140233634453406e-02,-6.749786160955772996e-02,4.230656612839771291e-03,-1.107157913798322846e-01
-4.212955770673654787e-01,-1.628604704910889822e-01,4.733658151478996046e-01,-5.663594219550055486e-02,-1.374590925560503218e-01,1.740645018697793422e-01,4.511192449572329899e-01,-1.726807516786364460e-01,-1.591609928773468075e-01,2.663958599545949157e-01,2.058901949802671161e-01,-3.329432480838701580e-01,1.914211487767186193e-01
-5.536727760118998615e-02,1.150482301182828709e-01,-1.940122069847909636e-01,-1.994055904013309066e-01,-6.154932967841438007e-02,-3.987536264747325587e-01,3.356913991377214468e-01,1.399813150294303421e-01,1.642764176926572173e-01,-5.498188161547622466e-01,4.614755300489390560e-02,-5.286871749809755050e-01,-1.707592184299251692e-02
3.039910215330244858e-01,-3.195226921806100517e-02,8.504437522475527533e-02,-4.336219224581480680e-02,2.931361340338064711e-02,6.652580084221717538e-01,3.841003295028469489e-01,-8.200605368235956705e-02,7.004603374365907242e-02,-5.020857750264809960e-01,-2.211386323284907779e-02,2.055424360658295868e-01,-6.069257115090834209e-03
6.901258319478218439e-01,-9.234366311706884711e-02,-4.295094939277088048e-02,-2.394801692072124136e-02,6.249514522042716458e-02,1.381094866815482103e-01,4.677131687433495888e-02,7.222019400716814252e-02,7.984428944958929519e-02,4.190794905175538876e-01,-5.076541294187958409e-02,-5.457220965514397726e-01,2.245585513046211013e-03
-3.670110861685300652e-01,5.572418178524168875e-02,-2.261536401137028418e-01,1.246254503558650167e-01,1.962659288308954697e-01,5.060531527775330440e-01,-4.717646465276766343e-01,-2.533080308588863544e-02,-9.421144033861633682e-02,-1.602598850175454004e-01,-3.676456385649935071e-02,-4.881409547042372954e-01,-5.928588174893864582e-02
-2.012071492099337389e-01,2.277892198163273818e-01,-2.984799811225171684e-01,-5.769778664666341816e-02,6.431514543520713834e-02,1.232484839104678181e-01,3.782552555851651510e-01,7.020595441631263811e-03,7.890525797578787359e-02,3.183050998235320561e-01,-1.603226674520633055e-02,5.938024876030734145e-02,-7.358180774084071007e-01
-3.735217329988103576e-17,-4.624534335575503641e-01,-4.637016011666654225e-01,2.203647255532902582e-01,-4.631922222053226346e-01,9.757819552369539906e-18,7.632783294297951215e-17,-4.662657495186218748e-01,2.057742237758433956e-01,-6.938893903907228378e-18,2.196889153824309049e-01,2.081668171172168513e-17,-1.665334536937734811e-16
4.122983257789815885e-17,1.859415465901145259e-01,1.864434051531637937e-01,5.480669911374407288e-01,1.862385959659039469e-01,2.016616040823038247e-17,1.040834085586084257e-16,1.874743883303924552e-01,5.117790943868464337e-01,8.673617379884035472e-17,5.463861901562805379e-01,-9.454242944073598665e-17,8.326672684688674053e-17
