1.550000000000000000e+01
2.739999999999999858e+01
3.910000000000000142e+01
4.979999999999999716e+01
5.979999999999999716e+01
6.890000000000000568e+01
7.729999999999999716e+01
8.470000000000000284e+01
9.190000000000000568e+01
9.809999999999999432e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02

1.313959030315790810e-01,-3.456666234106891000e-01,4.173467723786751238e-01,2.278906632144037381e-01,6.742540179694245239e-02,-9.178301537564299839e-02,-3.270464132175376903e-01,-1.693737685162246820e-01,-1.727387785973840961e-01,-2.273940548243263138e-01,-6.253639621493195522e-02,-6.318779312995977115e-02,-6.317197502844522639e-01
-9.890384936167245788e-02,2.726016875007357121e-01,-1.659939892858298127e-01,6.641050257777322274e-01,-2.201231181652713587e-01,-1.790940098498659538e-01,3.621256345843322511e-03,1.398845419985284277e-01,-5.399060953250730543e-01,6.819935491951478745e-02,-1.463131998860501548e-01,-1.543501978642379258e-01,7.632777270517228374e-02
-3.206170667502000748e-02,8.985587873704438400e-02,-9.610818719259164866e-02,-2.664684830849370356e-01,1.364494763188051629e-01,-1.110804386562634638e-01,2.985840114474543582e-03,-1.286259263414122889e-01,-5.017433532342502334e-01,-1.270983538075965980e-01,7.653857343181331707e-01,-9.034331064967225655e-02,-3.559837297018179220e-02
6.686175854892253967e-02,-2.748971562230508314e-01,-5.578599478422081592e-01,1.694297262896549972e-01,6.731570978621976842e-01,1.753873446081766208e-01,-1.170418043447802037e-01,1.332277793863955728e-01,-5.414254386393121954e-02,-2.142769235607789313e-01,-1.195675777788933608e-01,-2.010846739849842663e-02,3.391916608488534934e-02
-4.305635621308620542e-02,-3.334839360179843726e-01,-7.473448063850982037e-02,-1.247211002384399081e-01,-3.882210033429697726e-01,9.000812195196797316e-02,-7.124222605815100362e-02,7.965847861199361057e-01,-2.021101077701448201e-02,-1.883108506409832128e-01,1.471047778387600813e-01,-4.407526988086686581e-02,-8.889503336735044003e-02
5.579463485192135419e-01,5.050433716401541151e-01,-2.947303162805378074e-01,-1.211592269737893079e-01,-1.824691534553731231e-01,-1.107784957131556641e-01,-3.981627544076365988e-01,1.192420348209682901e-02,1.670582881593250801e-01,-2.809578508877854097e-01,-4.074801916980428512e-02,-1.772527466600362298e-02,-1.379077320997871281e-01
3.807185756565223921e-03,1.408049715856406481e-01,1.175795022053187505e-01,4.967809447512536863e-02,-1.063018902459457460e-01,5.761575010731629920e-01,3.440296744899056236e-01,-1.437349654315831504e-01,-2.721543967446119622e-03,-5.113972086434042108e-01,-4.799738099010478903e-02,-4.661723626114644969e-01,2.092763052459975515e-02
2.160619636999447091e-01,4.181401366270727504e-02,8.498956081083847147e-02,1.465412345035477515e-01,-9.589840735713059394e-02,5.537956657369104141e-01,-2.640825204351777977e-02,-2.714982340637719926e-02,-2.428117595456536493e-01,7.464675467237265848e-03,8.937663431871950559e-02,7.326035691381045378e-01,4.290874511988354567e-02
-6.944225463002861032e-01,2.042117726175287640e-01,-7.465824711777968581e-02,-2.773823533723104862e-02,-3.939459285141946182e-02,-1.359234599281038958e-01,-1.715401950539810205e-01,-7.650869278740929369e-02,1.058201085609283415e-01,-5.216828269339314206e-01,-7.580210201992711172e-02,3.490316487760370956e-01,-5.920268781377691081e-02
2.977869539141808075e-01,-7.334017024920541639e-02,-2.149844018226429801e-02,5.007445655484386859e-02,3.464697974798901237e-02,-4.429340491337724894e-01,7.005124205133906878e-01,5.567583802346301458e-02,1.832794094638802440e-03,-3.345722079326466925e-01,-5.288186099794532635e-02,2.922903445518169052e-01,-1.076755397479507714e-01
-1.915716844097727356e-01,2.527806623483261905e-01,-3.128637729382826027e-01,-6.301795500795671912e-02,1.420197484553183120e-02,2.066771100561458352e-01,2.766103660549310006e-01,6.573167913043342914e-02,6.179016569962042515e-02,3.485678545655435112e-01,3.498185847840548646e-03,8.879282580084062876e-03,-7.405319023962332325e-01
-8.288629235027328648e-19,-9.500910199561304545e-03,-1.025015753307228702e-02,5.880081941194904571e-01,-1.039430297330212055e-02,1.053844511655910310e-16,-5.290906601729261638e-17,-1.000487078966928040e-02,5.670572560094054859e-01,-1.693523793422357926e-16,5.764451058492282565e-01,-1.807907122619578644e-17,-1.734723475976807094e-17
-1.522978405739058356e-17,-4.729017088225663801e-01,-5.101950140855137095e-01,-1.181347612983882356e-02,-5.173697608805032377e-01,6.938893903907228378e-17,8.326672684688674053e-17,-4.979860238234992686e-01,-1.139255783356941942e-02,-5.204170427930421283e-17,-1.158116598750731641e-02,3.295974604355933479e-17,-5.551115123125782702e-17
