1.540000000000000036e+01
2.780000000000000071e+01
3.939999999999999858e+01
4.979999999999999716e+01
5.970000000000000284e+01
6.859999999999999432e+01
7.679999999999999716e+01
8.470000000000000284e+01
9.190000000000000568e+01
9.840000000000000568e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02

-3.813250429840536748e-01,3.388810303925327005e-01,-4.500248791834132178e-01,9.333707770369398249e-02,4.865018624745087727e-04,1.046733431688247340e-01,1.330938535104423115e-01,8.866300353061529194e-02,-1.700276652756805840e-01,1.946552396964365550e-01,7.563504526458697530e-02,7.113906027194763504e-02,6.437416516853142756e-01
1.300291411759555427e-01,2.294835019959358402e-02,-1.372353565777464091e-01,6.477941639073296898e-01,3.407521852033959520e-01,-1.347532895470319181e-01,3.726256469917572922e-02,-2.331725551192645463e-01,-1.020392253761685658e-01,4.138938367715386951e-02,-5.751463622194750158e-01,-9.773691598974897088e-02,-3.994504361338328813e-02
1.575119686656728871e-02,5.845857681357113922e-02,-1.942517868032842543e-01,-3.877095379465993474e-01,2.301249486636870456e-01,8.208435113995868337e-03,1.624518027549018140e-01,-1.013660148766368230e-01,7.501247892991592670e-01,2.180691751129476552e-02,-3.589282843316407012e-01,1.310680030763792248e-01,9.705899552467454894e-02
1.485463834148184059e-01,7.077179769906241091e-01,7.729789397263614470e-02,-5.195912670220503154e-02,-2.862435331234192137e-01,-2.061060869848188593e-01,-2.044224439034371399e-02,-5.461932226052759187e-01,-1.117022856599025546e-02,-1.704496693500550109e-01,6.588298686326782283e-02,7.573480331964274614e-02,-7.733258340403414977e-02
7.828653612503055914e-02,-1.205385244891685609e-01,-4.210489176577715542e-02,-1.677592376257754092e-01,6.559515671019677807e-01,2.060697463621286862e-01,-7.562903983804293573e-02,-4.955547825739250456e-01,-1.991182836658356992e-01,8.344677493306490446e-02,3.791055920217673569e-01,1.868890454487894537e-01,1.158384048764418695e-02
-4.662505946665899126e-01,-1.555097627195503873e-01,6.398333446985426942e-01,1.022052432196057375e-01,-1.495007859599568056e-01,1.537529502307740381e-01,2.019572629035839006e-01,-3.248982278197874440e-01,5.724999934190650591e-02,2.330271898032754141e-01,-1.655938129007739068e-01,1.892954297500753225e-01,1.594525714670628480e-01
2.951281384746564651e-01,-1.049219982311247745e-01,2.102323307196555038e-02,-3.129082282073136767e-02,-1.827537881560269833e-03,-5.767424148899300551e-01,5.349060624878533288e-01,9.331633053669743938e-02,-1.073776225541510504e-01,3.704828641410716217e-01,1.423869236560387774e-01,3.212651479551863476e-01,2.700444816605479526e-02
-6.143902112253474962e-02,4.106915797262758461e-02,3.431603390897407235e-02,-1.167327934673549755e-01,4.388812895702292466e-03,-3.046962042125310743e-01,-5.071063058157088133e-01,-8.307866477942216221e-02,1.019448378745363565e-01,6.818620106129184011e-01,1.837399521670510932e-02,-3.834793879439931663e-01,9.691803174096992601e-03
1.477889326197281694e-01,3.180086383731141331e-02,6.845069102688605689e-02,-8.958109335315808663e-02,2.343901126061306503e-02,2.038123202118181099e-01,5.534506403534446006e-01,-1.268621668242306821e-01,-7.363341564142472997e-03,4.744956067664250765e-02,1.014484115830959765e-01,-7.642063432518153565e-01,5.777198613081192119e-02
5.251746724208435912e-01,1.348209513189486397e-01,1.241576784943763077e-03,8.530562489246480695e-02,-2.202403698429804269e-01,6.152459829856722351e-01,-3.181932690859576307e-02,7.809724142102449085e-02,5.311596416591762848e-03,4.485121095326376484e-01,-9.487143194713140715e-02,2.319837265386837932e-01,-2.414189674516642459e-02
4.509165448852665570e-01,-1.882732577328598556e-01,2.762609541362133769e-01,-7.821812515575853747e-03,-2.943752477354622671e-02,-1.292074424008106681e-01,-2.387073191013391882e-01,-4.599260295666322135e-02,3.727869473989112170e-02,-2.529716631665157034e-01,-2.983982106948908364e-02,-6.013611016238967072e-02,7.336875285641798472e-01
-1.062592100990974655e-16,4.779694697857270747e-01,4.481503848528173850e-01,-2.419054890197668006e-01,4.530285548800468409e-01,6.938893903907228378e-17,1.734723475976807094e-17,4.453225762072536842e-01,-2.354167261257979760e-01,6.245004513516505540e-17,-2.306947106779260459e-01,5.551115123125782702e-17,-5.551115123125782702e-17
3.477445236576969808e-17,-2.141334611591435566e-01,-2.007743152954027110e-01,-5.399596947583256146e-01,-2.029597675012134450e-01,1.457167719820517959e-16,1.231653667943533037e-16,-1.995074384527421030e-01,-5.254760613121240986e-01,-7.285838599102589797e-17,-5.149360027536814544e-01,-3.816391647148975608e-17,8.326672684688674053e-17
