1.469999999999999929e+01
2.639999999999999858e+01
3.750000000000000000e+01
4.829999999999999716e+01
5.850000000000000000e+01
6.820000000000000284e+01
7.640000000000000568e+01
8.409999999999999432e+01
9.150000000000000000e+01
9.859999999999999432e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02

-4.223262793468333665e-01,2.384813038712740862e-04,-3.219383554770808287e-01,5.840411215952169555e-03,7.400183529480421074e-02,2.010552487756277484e-01,8.003345840884341922e-02,2.551271581006143707e-01,-3.081658405517639920e-01,3.812045039009973740e-02,3.088018082188740410e-01,6.875263572502099407e-02,6.356591068468703254e-01
1.416514154227742073e-01,3.950589443403637602e-03,8.291817013025117034e-02,7.581496527028159793e-01,-1.046568442848137548e-01,9.148227159611913017e-02,-8.684420567706641059e-02,1.309403250625343004e-02,-5.677753463754816599e-01,-9.538691800918923380e-02,-1.800153004087972353e-01,5.021352215280548703e-02,-6.944858122579515569e-02
1.101853684789297072e-01,1.466062785438851934e-01,1.267811358864365523e-01,-2.204121027198421567e-01,1.327226628337450920e-01,-8.421270338287407953e-02,-1.706269866623771059e-01,-4.093462777153304422e-01,-4.314172402207989143e-01,-1.512050529882290328e-01,6.613771512970223476e-01,-1.075644157520903865e-02,-1.838656123993777647e-01
-4.728278509837467725e-02,6.904409220923991564e-01,-4.628985584485597604e-01,1.046527088549037976e-01,1.258179336297273465e-01,-1.211185005720944174e-01,-1.415223456376484834e-01,-3.669885338907814543e-01,1.267427352248355898e-01,-7.433994985085941309e-02,-2.342844117197502574e-01,1.647794819306148129e-01,8.359301530060736507e-02
-2.265717792680437340e-03,-4.544753513385255683e-01,-2.110860715875593208e-01,7.705705443959920409e-02,7.979828781085162026e-01,5.415064216170795836e-02,-1.751317256965586322e-01,-8.806281282984990133e-02,4.164973918685656307e-02,-1.727760611346138564e-01,-1.197459710937056887e-01,1.083440945599173644e-01,-8.457510063185513793e-02
5.483842233319989878e-01,6.333046985938414752e-02,-5.487734355987999857e-01,-9.299943428097734444e-02,-4.321661249860406229e-02,-6.712650382040180608e-02,-2.136097399500942740e-05,5.338369248711274384e-01,-7.255058663852945178e-02,-1.198555837639730393e-01,1.672733995811891139e-01,-7.605727042347452949e-02,-2.017752801920614514e-01
1.121030386892693798e-01,1.343171610826429940e-01,-7.175793656181890523e-02,2.453184806729956022e-02,1.533114254514019170e-01,5.613188526619924401e-01,3.982509673715021181e-01,-2.148477664248961971e-01,1.006472659462239252e-02,-3.114645770554918744e-02,-3.486013633071522594e-02,-6.459330230438178333e-01,-2.789359668014346205e-02
-3.619825906956760514e-02,-2.532816289973868068e-02,-1.276848400292473484e-01,1.244537431152520773e-01,2.059615242132514235e-01,-4.812116378426155028e-01,1.413864075255206187e-01,-4.364600791733364016e-02,-1.533187149424589668e-01,7.438216962845670688e-01,3.183123518395740426e-02,-2.974426438334083489e-01,-6.413610094987511057e-02
-3.132425402820464000e-01,2.538485547753904781e-03,-4.383913952551340976e-02,8.822845775097318960e-03,-1.059513803529458231e-01,-6.740031696309113640e-02,-6.948611413693971395e-01,1.446003372700322975e-01,3.613637072453559917e-02,-1.319702998244977887e-01,-4.573866870776158861e-02,-5.970906517255010204e-01,-5.506290693022895810e-02
2.647210401445214689e-01,3.166236834265191702e-02,1.476834626484674513e-02,-7.269512146610933312e-02,-1.500897326619218299e-02,5.565482826332694977e-01,-4.766788245915218880e-01,-3.326337873532608791e-02,4.510310645960431686e-02,5.786839236849601331e-01,2.679536119728678778e-02,2.152594387227542150e-01,3.395843275711837861e-02
-5.517182250308130254e-01,7.845791370584487279e-02,-1.861020776553085065e-01,1.369189824150157664e-03,-4.343418712020136185e-02,2.471351095900973793e-01,1.326303431986168013e-01,1.498912893121663870e-01,-6.595718250153298490e-02,1.015370938264711503e-01,6.597389062268292637e-02,1.985071242967355043e-01,-7.024081693852297636e-01
4.356332457410767141e-17,1.210394425837674620e-01,1.186949551597755448e-01,5.580355544778186072e-01,1.132255474784376742e-01,4.510281037539698445e-17,2.255140518769849223e-17,1.168229009004966706e-01,5.685885186220898113e-01,-1.682681771697502882e-16,5.568633248938208435e-01,-3.209238430557093125e-17,5.551115123125782702e-17
-1.405042490116078116e-16,-5.007253926209052075e-01,-4.910265344568766621e-01,1.348929242481136659e-01,-4.684002628037626237e-01,-1.526556658859590243e-16,-9.367506770274758310e-17,-4.832820746016823210e-01,1.374438731643313483e-01,2.949029909160572061e-17,1.346095633131214886e-01,1.179611963664228824e-16,-2.220446049250313081e-16
