1.430000000000000071e+01
2.669999999999999929e+01
3.829999999999999716e+01
4.889999999999999858e+01
5.920000000000000284e+01
6.909999999999999432e+01
7.709999999999999432e+01
8.470000000000000284e+01
9.200000000000000000e+01
9.859999999999999432e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02

-5.259742770377924259e-01,1.166646373935493752e-01,-2.734422901453457122e-01,7.799241790487089487e-02,-1.075166284001059652e-01,2.449024309509499064e-01,-3.949782463885433831e-02,2.660393893582086999e-01,-1.755516558500937463e-01,1.772859183260269700e-02,9.399393730675426051e-02,3.637765971987252239e-03,6.671072459841458357e-01
7.697076378101038938e-03,2.889040120173427817e-01,-2.163508857461538260e-01,6.193478722220340238e-01,1.890486754144763207e-02,-1.501688538235824710e-01,1.899364936109509683e-01,-8.957160480476462905e-02,1.982138818805573646e-02,-2.430909186288358198e-02,-6.385411945151322488e-01,-1.016557762981834256e-01,-4.017247059495188122e-03
-1.201229638398967486e-01,5.355494715587862803e-02,-9.919669230484227940e-02,-3.874693993452715257e-01,-1.954035867779496949e-01,-1.036183128404940812e-01,-1.417555968068873740e-01,2.433859693482906261e-01,7.472313235364573814e-01,9.238848578738698136e-02,-3.446062329331072149e-01,-8.261081262829129968e-02,4.484240066471132519e-02
3.916705795010184676e-01,4.935179356005676699e-01,-4.376398676530743881e-01,-7.841880507109171006e-02,-3.148781468238709413e-01,-3.123122970082461980e-02,-1.917130451152584403e-01,2.657365667046701074e-01,-1.692548015126935090e-01,-1.265391513244771837e-01,2.441810413538903768e-01,-2.483914498739311916e-01,-1.785512589099736425e-01
9.211553279939260069e-03,2.752578830400821339e-02,-5.443947612513869716e-01,-1.864143237732361069e-01,7.355762555898849309e-01,-6.370607839055468513e-02,-9.084885820522783928e-02,-2.266988379516607921e-01,1.246748346642098243e-01,-1.987927537763469477e-01,6.422448728185055355e-02,2.888202481974470881e-02,5.695105112659024776e-02
6.020066313942244035e-02,-5.925891619752045036e-01,-1.734481338823553043e-01,1.912263645279833335e-01,1.047106002707220568e-01,-2.785719306218924496e-01,-9.119886912310554150e-02,6.552858464438171548e-01,-1.223393684231393608e-01,-1.431797749981321421e-01,-7.132246295366727329e-02,5.075784182184267523e-04,-1.082786341737576041e-01
-1.889245443636876631e-01,4.504615670619878387e-02,1.939050601318773326e-01,1.004724850651057544e-01,-1.161181993981924426e-01,9.328795494984648551e-02,-5.527270565177641037e-01,-1.210540121308805311e-01,1.856924218497098614e-02,-7.258108308657509333e-01,-1.186255702709464871e-01,1.534400216452767030e-01,-8.645849264893210040e-02
9.774730645442404608e-02,1.670708480401836560e-01,-9.937554381417239291e-02,-9.365842324713093137e-02,-1.574270169943704223e-01,-2.532354963669220527e-01,3.743119940889983455e-01,9.259219664310364140e-02,4.150949551614857569e-02,-2.082354796370476657e-01,5.296494596816231359e-02,8.079001558655808379e-01,7.548596040189467504e-02
3.495546820970246715e-01,-6.608632092375232858e-02,-1.178055257443855197e-01,1.356680608644841579e-01,7.342509791893622739e-02,6.501045961271759710e-01,-3.106364138737167102e-01,1.090448390813937712e-01,5.374293827334430257e-02,3.062769952898810599e-01,-1.882622496824355174e-01,4.139515206934817337e-01,-3.542218109446065855e-02
1.385541691496968431e-01,-1.201886800413823064e-01,-3.329290239991147121e-03,-8.765499222504084809e-02,-3.948331040959075777e-03,5.419874197295290186e-01,5.773297543723592273e-01,1.265370238090743338e-01,1.391990737236921960e-01,-4.844633838756663424e-01,-4.872633701562670283e-02,-2.423993215719718597e-01,-1.904956601019347495e-02
-6.042472342662097429e-01,9.991053538291549962e-02,-1.998864082591153279e-01,-5.773383876930212460e-03,2.628778881909182852e-03,1.867671733123934252e-01,1.162904370529286163e-01,9.790050331136623818e-02,-5.156505885402938583e-02,1.259135564431766441e-01,5.628090439202305256e-02,1.180499360596878322e-01,-7.009293033075831847e-01
-7.749339736255353027e-17,-1.285196207045027628e-01,-1.294169950605389141e-01,5.612884835029089414e-01,-1.309011042912449907e-01,4.857225732735059864e-17,6.765421556309547668e-17,-1.295613782456500329e-01,5.499971341991274354e-01,-3.469446951953614189e-18,5.614900616267781697e-01,4.466912950640278268e-17,-8.326672684688674053e-17
2.871931871244476856e-16,4.788759882024208325e-01,4.822196880140037778e-01,1.506372939607639183e-01,4.877496162114162703e-01,-5.898059818321144121e-17,2.775557561562891351e-17,4.827576731097489859e-01,1.476069479724187727e-01,1.179611963664228824e-16,1.506913930274537405e-01,-1.595945597898662527e-16,3.330669073875469621e-16
