1.610000000000000142e+01
2.830000000000000071e+01
3.970000000000000284e+01
5.029999999999999716e+01
6.050000000000000000e+01
6.950000000000000000e+01
7.770000000000000284e+01
8.550000000000000000e+01
9.240000000000000568e+01
9.879999999999999716e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02

4.087262989932621271e-01,-3.066856914625721853e-01,4.098102152482449023e-01,-4.399738333856704348e-02,2.930585961274399798e-02,6.318510360839760254e-03,-2.989642823812183048e-01,-1.262002271004063203e-01,1.643573532530584747e-01,-1.364979691740331735e-01,-1.148401377531180489e-01,-3.821632593668276845e-02,-6.344350561688463230e-01
1.042785201398888778e-02,-5.560905126636181417e-02,8.092403519301433201e-02,-5.159135612577422370e-01,-9.372170089092414502e-02,-1.159159079703593331e-01,-3.921921211861173484e-02,7.071328433019852255e-02,-2.547421560876812485e-01,-1.881149022362340884e-01,7.503603226525179526e-01,1.714437360101219998e-01,-5.109080230107160281e-02
-8.099946412057172640e-02,2.599443438546519825e-01,7.845722451686582000e-02,-5.493163342788276449e-01,-2.525176948610599603e-02,-2.659352872697520048e-02,1.152220854245580017e-01,-3.165916709018568032e-01,6.734730083463116301e-01,1.051572409914581369e-01,-1.089557671251933785e-01,1.414905248671702309e-01,8.122748868699886104e-02
1.042292209271087206e-01,6.778626968557562027e-02,-1.982210903289751136e-01,9.399147241364649852e-02,6.956560972551890654e-01,-1.299904995669044772e-01,-6.910558883420091225e-02,-5.752037836116183911e-01,-1.868159590399185999e-01,-5.628344225062880193e-03,8.743439992448633069e-02,2.395176114977349002e-01,2.039011448281427899e-04
-1.532496739367538441e-01,4.961472947409351075e-01,3.683015218501239363e-01,2.685968773669621390e-01,-4.516690752902714490e-01,-6.936499987150310242e-02,-7.349845948492350622e-02,-4.137292072990046421e-01,-2.461553369913379308e-01,-1.826499936515045275e-01,-2.663434840037339976e-02,1.985597031137220914e-01,-5.552435687094403605e-02
4.927234728003923037e-01,5.455505441640593478e-01,-5.221590019620311329e-01,-5.547857303042312560e-02,-1.501606536270094772e-01,-7.390286569378143322e-02,-2.842649404482756048e-01,1.177141312760245223e-01,2.180436065294880793e-02,5.020193835931408347e-03,3.340874088276270248e-02,-1.774059236663655115e-01,-1.676532760904053121e-01
-7.269774423965302823e-02,9.243707287991979882e-02,4.526454218082735792e-02,-9.560345765573118049e-02,9.651427017372343764e-02,7.839787937108384508e-01,-1.180890558739621232e-01,-2.365883284610869053e-01,-4.588553531226624571e-02,-1.836437178359406619e-01,1.377795251654884978e-01,-4.671026476217642331e-01,9.014505869438951824e-02
6.006036511872010764e-02,1.582292805849542724e-02,-2.114890907602276493e-01,3.845134648044969128e-02,4.701048675932920085e-02,1.509893384427974383e-01,3.462258242768568861e-01,1.469517549240325349e-01,1.203943699886203395e-01,-8.019634659454548675e-01,-1.533817403600023777e-01,3.085990689873497894e-01,-8.403446543296394511e-02
-5.382668618972845653e-01,-3.930507103744652897e-02,-1.198112957682380131e-01,-4.477496484882870914e-02,9.803258146440525789e-02,-3.129179415763224115e-01,-6.201984197289401868e-01,6.004678153110982325e-02,1.352266633762290171e-01,-3.627775753990214458e-01,-8.608256507676050051e-02,-1.971605569515267886e-01,2.020689931095515091e-02
-4.134060175478153354e-02,-4.358052683563495844e-02,-8.614290932481570573e-02,2.002702656540278695e-02,-4.996487886395388489e-02,4.536826394258064443e-01,-4.826973001835439536e-01,1.805794662168064835e-01,3.132729731287049735e-02,1.975973546392781055e-01,-4.973113717367891318e-02,6.840862344538003459e-01,6.454982382830150300e-02
-4.988136686926555319e-01,1.404118321240717115e-01,-2.412414318878946251e-01,-1.009844461549149440e-02,5.190170038594556223e-02,1.322104058123657333e-01,2.310017532758220082e-01,4.508715344849791029e-02,-4.921987483446585432e-02,2.323412194696275468e-01,5.719750917183073768e-02,2.439170629051579456e-02,-7.330282710897086940e-01
-4.490610741452877945e-17,-3.012865585998450446e-01,-2.953614112158367000e-01,-4.630466116925190390e-01,-3.000788356038158744e-01,-4.163336342344337027e-17,-2.081668171172168513e-17,-2.966390476697934875e-01,-4.541317863706926250e-01,-6.938893903907228378e-18,-4.725443579175488962e-01,1.734723475976807094e-18,5.551115123125782702e-17
3.863118119046439794e-17,-4.051786569849888386e-01,-3.972103517587365351e-01,3.443165569141180549e-01,-4.035544770553728400e-01,-5.551115123125782702e-17,-2.081668171172168513e-17,-3.989285532773674259e-01,3.376875872104365128e-01,-4.857225732735059864e-17,3.513789804284442320e-01,-7.285838599102589797e-17,1.665334536937734811e-16
