1.590000000000000036e+01
2.819999999999999929e+01
3.900000000000000000e+01
4.950000000000000000e+01
5.960000000000000142e+01
6.859999999999999432e+01
7.670000000000000284e+01
8.420000000000000284e+01
9.120000000000000284e+01
9.800000000000000000e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02

-4.215687723331181663e-02,3.031808731789454314e-01,-3.922347834826392932e-01,-3.267591172940578215e-01,-1.062457034681229401e-01,1.486821724987660576e-01,2.161088098491754095e-01,2.063962978132423409e-01,2.616848536379688395e-01,3.106460934564713172e-01,6.557840978473973570e-02,5.151417788524880609e-02,5.924975324891352813e-01
1.149373373315933089e-02,-2.146589399698197453e-01,-1.689823013126119378e-01,-2.350372540389153164e-01,2.265268228744217460e-02,-1.363030108902603399e-01,6.492212041869591110e-02,3.605733402102324625e-01,-4.718646223301786735e-01,1.629170540372051890e-03,6.939850195778496378e-01,-2.160978616330875776e-02,-1.092298868914108323e-01
2.170152523368550079e-02,-2.674688594979298673e-01,3.534719922257120728e-01,-6.310966104108129970e-01,-1.514170122133237373e-01,5.739480364316484895e-02,-3.593134216408667980e-02,5.483521956902893263e-02,5.257819320616713421e-01,-1.655195837577582985e-01,1.066981431160070326e-01,-1.783692831594356487e-01,-1.649283684045096676e-01
1.109486731835061940e-01,-2.196111497480131014e-01,-4.309224751175809720e-01,-1.586163923853280699e-01,7.793910666372000362e-01,7.352510147831481380e-02,-1.945299883258999607e-01,-1.228569276158859164e-01,1.918951766726038621e-01,-1.043090066529844956e-01,-3.172908718200882772e-02,1.061809444277553305e-01,-5.320360303308689642e-02
1.266259235100251068e-01,-5.555934405599678438e-01,-5.340738176328677089e-02,2.613492801803657950e-01,-1.876502648536217469e-02,7.234129659434088144e-02,1.564968723379600579e-01,6.199632815098458094e-01,1.000889704835487559e-01,2.093311652272962231e-01,-3.556172954149109389e-01,-9.691264550180196669e-02,1.348456951699716910e-03
6.810332058802073263e-01,3.240829363488917925e-01,-2.782679746065742088e-01,-3.036423255953260916e-02,-2.272515087251182342e-01,-2.955332698723831530e-01,-3.019672880501956813e-01,1.905969877676971791e-01,1.090494075660542461e-01,-5.791733551065786356e-02,-7.693372052569157071e-02,-7.515950832227499823e-02,-2.439270666393649756e-01
1.593195988218111189e-02,5.304181223772604786e-02,-2.013754993130279294e-02,5.687629679492292589e-02,-3.119447599747727021e-02,6.388280103765956452e-01,-4.842295326607759520e-01,-6.256224259221562084e-04,-1.472344154122808280e-01,1.649766436067452158e-01,8.822470966926611313e-02,-5.410251900935467706e-01,1.876776881285236592e-02
-1.231883772459764215e-01,2.262005733521076437e-03,-5.002137668244598795e-02,1.103293557442938319e-02,-2.287980912108270592e-01,3.873585950374769382e-01,-3.482504262165615483e-01,2.768233677382078706e-01,1.154078267473291567e-03,-3.727258502441044286e-01,-1.200306574140083161e-02,6.654189189781175573e-01,-6.209397222352044943e-03
-2.904671921658698586e-01,-9.310573952070394510e-02,9.425014423343947012e-02,-6.879661008440429715e-02,-1.694590153847071179e-02,-3.748667116423927137e-01,-5.703369343137992820e-01,1.270458692230987813e-02,7.076524621714307128e-02,6.151014402329575415e-01,-1.547259402126153604e-03,2.075396941760261349e-01,-2.556574914647867514e-02
-5.938017061692467680e-01,1.300046160694024455e-01,-3.196742199428436182e-01,4.424149381124633379e-02,-4.939116042225468600e-02,-3.020116733882081683e-01,-1.443768251965378280e-01,2.463804474101721487e-01,9.560413618470162134e-02,-4.129880310830769674e-01,-1.372777848758192365e-01,-3.887030198368033318e-01,-3.894090710024794566e-02
-2.303669157745982798e-01,2.402857029006630896e-01,-2.323727133930451050e-01,-6.314405195777568480e-02,-3.158928665018120169e-02,2.610705069991544058e-01,3.039541459118261235e-01,3.128062655716873364e-02,1.014591223959389887e-01,3.209276343488763339e-01,-3.719385950236024641e-02,9.536741370250202687e-02,-7.381873041532043267e-01
2.643911981284271252e-17,-4.838294966596947133e-01,-4.998331384383367659e-01,1.065313013694823285e-01,-4.901602445343185566e-01,1.387778780781445676e-17,-6.938893903907228378e-17,-4.914890171636626115e-01,1.059313882487381425e-01,-1.318389841742373392e-16,1.081062226640205765e-01,1.942890293094023946e-16,1.110223024625156540e-16
3.744215839732326861e-17,-9.112518096577687521e-02,-9.413933112251265944e-02,-5.656283518323708126e-01,-9.231752361893597048e-02,-1.214306433183764966e-16,-1.032160468206200221e-16,-9.256778667058379595e-02,-5.624431108246384925e-01,-5.377642775528101993e-17,-5.739904024657869197e-01,4.683753385137379155e-17,2.220446049250313081e-16
