1.530000000000000071e+01
2.710000000000000142e+01
3.850000000000000000e+01
4.910000000000000142e+01
5.920000000000000284e+01
6.850000000000000000e+01
7.659999999999999432e+01
8.420000000000000284e+01
9.150000000000000000e+01
9.850000000000000000e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02

-4.148761111336467522e-01,1.753161856668734586e-01,-4.774353633782478790e-01,-8.297285239095926468e-02,2.542972544035861926e-01,1.227700592399916940e-01,1.515816760477344538e-01,6.008969792818436712e-02,2.207228138188164351e-03,2.000061220990528577e-01,8.290110144583393015e-02,1.765909701066776735e-02,6.393699340764904537e-01
1.043884754665290043e-01,1.288679013767969339e-01,-7.806305470816719827e-02,-6.574362926671970531e-01,-1.583046174628016389e-01,-4.972727719391183132e-02,-2.785986027432809167e-02,1.198435234965915253e-01,6.987160633779760932e-01,3.357152493240617153e-03,-3.868073163197761205e-02,-8.237730138811190372e-03,-4.157556878388668498e-02
5.601346116650948032e-02,-1.016474216859035440e-01,3.429015527482652276e-03,-4.358175795287807519e-01,7.417024740276709216e-02,6.027813376656765594e-03,-9.991084074333210496e-02,1.877556306621578144e-02,-3.485156824733061653e-01,-8.327176069390163082e-02,8.031205013327409326e-01,3.826925947671783873e-02,-7.645176334010664321e-02
-1.084575607825368493e-01,-6.466256748568597335e-01,-2.298504819200089533e-02,1.128277739473842502e-02,-2.346302604079228415e-02,9.412771963588488500e-02,1.284061197391406228e-01,6.819636766349123080e-01,2.673980063914769417e-02,4.111785349474000872e-02,-3.888142429728386890e-02,-2.727848509531081711e-01,-1.242645198920033778e-02
3.567727759009792915e-02,-4.306492575353100261e-01,-2.028574881272231928e-02,-9.492291811822492487e-02,7.588306325919014217e-01,-1.718524438357148520e-01,-7.787865534428916638e-03,-3.473324616681179311e-01,1.880645346512634375e-01,9.861306931481102211e-02,-9.459917512188234512e-02,6.109471612971268534e-02,-1.414723321463572936e-01
-4.449960376186559152e-01,-1.841428741933022195e-01,6.314534467481985880e-01,-1.443659494439268332e-01,-1.467369309947607892e-01,2.940126667638659486e-01,3.018457402337050288e-01,-3.237305668802666903e-01,1.033504928611981705e-01,-2.475449433375415814e-02,4.263901062921750251e-02,-6.672112381320630461e-03,1.773435309726410780e-01
-8.210040436896204330e-02,-7.677100105386835960e-02,-7.093517338403139416e-02,1.631612742326121746e-02,-5.987714846274628383e-03,-3.079842466302003534e-01,3.949205625199019853e-01,1.552688106495625775e-01,1.042936586359325887e-02,-5.819595730333463335e-01,-2.739380378528234392e-02,6.050154706955112038e-01,3.907764597949403562e-02
3.617002689350702904e-01,5.938104043463478254e-02,6.255536306587002049e-02,-1.642065582727151446e-02,-8.140494312972064439e-02,-3.436723871394671281e-01,7.046033659472203947e-01,-3.847930134998406998e-02,-7.718786193882319624e-02,4.546661284537846237e-01,9.566304092717488328e-02,-1.214380928780967039e-01,4.692632015537172990e-02
-4.125039965574047729e-01,-6.544480699588881012e-02,1.812255133419497233e-01,-1.494073446310206299e-03,-1.779870837324523669e-01,-7.239958003565135636e-01,-3.577142008920746741e-01,6.096298267893506678e-02,-1.879937234179035119e-02,3.009817428559379837e-01,2.072795363455215770e-02,9.047362031461157750e-02,7.502469903806555096e-02
1.880629276473976541e-01,-1.419931569837992180e-01,7.836829651288806931e-02,1.286778148431441150e-02,-7.378730894102533688e-02,3.276633018043864087e-01,-1.363997272813682049e-01,1.344533546380738964e-01,3.966281554170270757e-03,5.108826719225094681e-01,-1.725582133705750795e-02,7.255884230101550258e-01,2.965726881221367184e-02
-5.095990519699878929e-01,1.958554789252113792e-01,-2.368006452642528459e-01,-6.333684764986777932e-03,1.497988500713225146e-02,1.143830123379002001e-01,2.441567633985613495e-01,3.886903711981752607e-02,-1.953467688078236106e-02,2.098445786861356244e-01,2.644559171449763560e-02,6.717244807170931475e-02,-7.223404466828098336e-01
6.191686265848388270e-17,-3.005007210776264870e-01,-3.190871018341119303e-01,-4.562364001515964440e-01,-3.194405630244139815e-01,1.040834085586084257e-17,-6.765421556309547668e-17,-3.066743338231873173e-01,-4.538921699093225737e-01,-1.049507702965968292e-16,-4.445464689044361650e-01,-1.908195823574487804e-17,1.110223024625156540e-16
1.044643452760974781e-16,-3.772372333618831952e-01,-4.005698723973012965e-01,3.634301047264228979e-01,-4.010135941995390807e-01,-2.428612866367529932e-16,9.887923813067800438e-17,-3.849873531740132249e-01,3.615627310531046579e-01,-1.188285581044112860e-16,3.541181056487769374e-01,1.179611963664228824e-16,-0.000000000000000000e+00
