1.509999999999999964e+01
2.780000000000000071e+01
3.950000000000000000e+01
4.970000000000000284e+01
5.929999999999999716e+01
6.840000000000000568e+01
7.679999999999999716e+01
8.459999999999999432e+01
9.179999999999999716e+01
9.850000000000000000e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02

-4.449826741782512141e-01,1.321361497866431201e-01,-4.171941375268202190e-01,-1.608721574147257971e-01,-4.515493133202806014e-02,1.733366723913562779e-01,5.841783208355287582e-02,3.308457341461954471e-01,8.063094458246927720e-02,-1.308254699028522927e-02,7.882395232747826941e-02,1.257743801820389584e-01,6.410449539810900710e-01
5.686523261507765714e-02,2.918527908890325984e-01,-2.166584665227813122e-01,-9.130671305883027167e-02,2.158194495319947503e-01,6.125888341996137132e-02,1.473416887281784327e-01,-2.815927269794359922e-01,6.211920293454837871e-01,-9.199856787288036158e-03,-5.279055792353058996e-01,-1.987888008217046920e-01,-2.846579487739167580e-02
-3.834559458880238553e-02,1.396981078121187769e-01,-3.970322947995572754e-03,7.422857253796177890e-01,-2.178415011256664702e-01,1.043770481153334512e-01,-4.808029079104300663e-02,7.633448166756885700e-02,-2.404546885684270829e-01,1.964240888668228047e-01,-4.946549380470879331e-01,4.301027296751995521e-02,1.363369575203859374e-01
-9.527397596400027924e-02,6.577354569079031377e-01,1.581387571419464455e-01,-9.417805642965408619e-02,-5.816757522056612562e-01,-1.061678483685351559e-01,7.278574121769514071e-02,-2.480024653766579046e-01,-7.707397830325006527e-02,-2.373308324261414470e-01,1.698210406636722902e-01,-1.299532192703073408e-01,-3.865037616411992616e-03
1.267636500668547772e-01,-2.241425691857193425e-01,1.564189599319426860e-01,-1.498918368071516238e-01,-5.283517435556139841e-01,-1.575982706093665975e-01,-1.422173613634978018e-01,5.775416679570836154e-01,3.934087157148144498e-01,-6.385892134600826275e-02,-2.432974408439131098e-01,-4.846268096295638234e-02,-9.269865377988997790e-02
-2.943337472569425572e-01,-2.463977225960508333e-01,6.432648425731815056e-01,-1.017915552236924315e-01,-1.234757670009897779e-01,3.616243137178636879e-01,2.228038164243660302e-01,-2.807072292282877246e-01,1.834452052211239248e-01,1.799973491709266626e-01,-8.190969183581918445e-02,1.921507558686755546e-01,2.106319800794768660e-01
2.217739775652319556e-01,2.607804697444497388e-01,-6.428341640451833150e-02,-1.797131729355383734e-01,-8.031361980787073140e-02,-4.403303361090769169e-02,-4.395013255381015616e-01,-1.166322192897168014e-01,1.186560818786242116e-01,5.839487865870154337e-01,5.961213338595168498e-02,5.220624146487123918e-01,6.983527965590236031e-03
5.971411018085406308e-01,8.964080655019691923e-02,-1.287033658225711086e-01,-4.088665880441709477e-02,-1.272465009723307838e-01,5.899975428657187049e-01,4.309374680707791505e-01,1.633200444207580648e-01,-5.814193624515012065e-02,-4.742775359814968561e-02,9.828792497639918246e-02,1.564900441314565349e-01,-2.649372615153246235e-02
-2.984965125058457874e-02,9.930858346533764230e-03,2.492802710103431477e-02,-4.053179442892176909e-02,-1.280468315858060511e-03,6.136885256451766191e-01,-6.688365191244786123e-01,-3.361112218167759680e-02,-5.858956739335226954e-03,-1.188687331099029382e-01,4.590703255267790384e-02,-3.926580883959167045e-01,-3.474143658036185633e-02
2.544923118906704598e-02,4.317866762755417052e-03,-1.456433561386965940e-02,-8.880591684424880838e-02,-7.991328327478484927e-02,-4.208374468601404350e-02,2.206477777641464300e-01,8.773320393074737766e-02,-6.522966379358927091e-02,6.978078780455697627e-01,1.527222492569947632e-01,-6.396912105650456315e-01,5.454976271208465677e-02
-5.274542771518153650e-01,8.543322702759392762e-02,-1.958879761345279080e-01,-1.414087081080324382e-02,-5.741957099791594049e-02,2.449603051987485347e-01,1.500157958348388720e-01,1.672100914257483306e-01,3.782171928583902883e-03,1.550731047171907129e-01,1.021812712616911728e-02,1.619630599649082292e-01,-7.153713429646404443e-01
2.968170161356691481e-17,-3.540732720584567894e-01,-3.575882938360645524e-01,4.059004258282603028e-01,-3.455227354355678848e-01,2.289834988289385365e-16,-1.977584762613560088e-16,-3.566614410828896076e-01,4.085262811931186233e-01,1.457167719820517959e-16,4.105124940290944546e-01,-1.682681771697502882e-16,1.110223024625156540e-16
4.276781763974871360e-17,-3.541932423995384216e-01,-3.577094551689402602e-01,-4.057629415211013169e-01,-3.456398086057076435e-01,-8.673617379884035472e-18,-1.231653667943533037e-16,-3.567822883710468074e-01,-4.083879074710130008e-01,-1.110223024625156540e-16,-4.103734475481586319e-01,-1.023486850826316186e-16,5.551115123125782702e-17
