1.619999999999999929e+01
2.819999999999999929e+01
3.970000000000000284e+01
5.020000000000000284e+01
6.020000000000000284e+01
6.890000000000000568e+01
7.690000000000000568e+01
8.479999999999999716e+01
9.200000000000000000e+01
9.850000000000000000e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02

-2.487775820537121985e-01,3.922373759143803484e-01,-4.299668401969520826e-01,4.250410795211129189e-03,-1.357683639288700256e-02,4.243534677885241191e-02,2.332034769271351671e-01,5.569721495472015893e-02,2.309814632875930029e-01,1.731367965637524153e-01,-2.217406270916352784e-01,1.556214490179572141e-01,6.190178895563978045e-01
-1.030744100941773655e-01,1.416184078796079993e-01,-1.854852875159168635e-01,-4.043736311508954739e-01,3.167500926895657626e-02,-6.301184413484774149e-02,1.706986628259801464e-01,1.359376280607329721e-02,-4.019904724192189804e-01,2.529555481535551362e-02,7.521984303704432051e-01,-2.127015715836080845e-03,9.516951523588959572e-02
4.297271590032259586e-02,-2.772654697043134414e-02,2.702910205193831961e-01,-6.445972891479764266e-01,8.715966240065223247e-02,-6.249714104352171312e-02,7.576328254750465396e-02,-3.508270696494887875e-01,5.977859721907872181e-01,-3.600609298592272189e-02,3.104966409358102600e-02,9.366828689838468947e-02,1.081384623023222413e-02
-2.783217302116471406e-02,-4.534559231462725881e-01,-3.361052616762678080e-01,-2.347044274362396557e-02,7.818261411311954179e-01,2.521299859474763205e-01,-4.413990087986358751e-02,1.188162575997354226e-02,2.863047647453938194e-02,1.820878826672738676e-02,-5.342752715264617591e-03,3.006677341071986587e-02,3.302300146660314129e-02
-3.194397345259777227e-02,-3.454900178107555564e-01,-6.588154934608969615e-02,-2.389183068123250375e-01,-2.932529078483128715e-01,1.470000331665995974e-01,1.182462450172164781e-01,7.478910543221171103e-01,2.124696851017146837e-01,-2.962788371783109942e-01,2.008814081912619481e-02,5.475723643024484055e-02,3.062691921629484559e-02
5.470997947318975152e-01,7.589768690483532365e-02,6.928983035672180157e-03,-1.135780152563623524e-01,-1.441432600881441262e-01,5.854748793887100122e-01,-1.482119658125567729e-01,6.463537253880989597e-02,3.189047315604958549e-02,4.826072144832620481e-01,7.472532793269301421e-02,-1.993523303043982786e-01,1.140999358990102963e-01
2.341937082466620523e-01,5.851177556519901457e-02,-6.647880116120349903e-02,5.758229643584393542e-02,8.607508705255552395e-02,-1.196783141506673268e-02,6.121316179826499226e-01,-8.250837123812113094e-02,3.071856763049665706e-02,-2.883951632698795176e-01,-8.209925610287753528e-02,-6.738496052691177463e-01,-8.060050861782436238e-04
4.106111102859222317e-01,3.997549061706885398e-01,-4.889827424311584680e-01,-1.014838643313071553e-01,6.032966827286859179e-02,-1.140874527297296853e-01,-3.841769695883944791e-01,3.231086494262660341e-02,1.154639982450897662e-01,-4.363456972534191514e-01,-1.524496176202554815e-02,6.790440873496168817e-02,-2.198339425573178629e-01
-2.759668244438074139e-02,-1.086361036247421863e-01,-1.663756175251083214e-01,-1.236396455481715839e-01,4.034137896253939259e-02,-6.067710926396566729e-01,-2.484626585721394221e-01,2.499694197236242699e-01,1.483742391095715096e-01,4.761972624851275038e-01,-2.583663139874812359e-02,-4.474167481844333882e-01,-2.870535002564132687e-02
5.611530217000778586e-01,-1.237027310289326859e-01,-2.254984664962971647e-02,8.764903433437706837e-02,6.274140296988998944e-02,-3.684628594240975663e-01,4.468815237701486698e-01,8.901824895566461116e-02,-5.762510036534867347e-02,2.229705615093325877e-01,-2.653252826393108152e-02,5.088366032481909107e-01,-4.037545120704888468e-02
-2.922721781679979980e-01,2.163761958035815280e-01,-2.445091542558694986e-01,-5.651797323767312337e-02,-2.863862310844645515e-02,2.127634102625413082e-01,2.985077671815625222e-01,6.092303266491404246e-02,1.289806804409866225e-01,3.114737087489020673e-01,-6.948143410492721439e-02,7.469431322754443991e-02,-7.360798653713834794e-01
-9.987343694304004807e-17,2.962505263774912745e-01,2.970463615993770845e-01,4.524813190042956124e-01,2.952865637154604150e-01,-0.000000000000000000e+00,-3.469446951953614189e-17,2.788041338607563646e-01,4.624428470973738770e-01,3.469446951953614189e-18,4.903880647339490251e-01,-5.551115123125782702e-17,-8.326672684688674053e-17
1.544839623334414114e-16,-4.119033946282104619e-01,-4.130099149556774041e-01,3.254351158042712577e-01,-4.105631118019129056e-01,-9.714451465470119729e-17,-0.000000000000000000e+00,-3.876461270056633657e-01,3.325996790965023431e-01,-4.857225732735059864e-17,3.526985312607128775e-01,2.636779683484746784e-16,-0.000000000000000000e+00
