1.550000000000000000e+01
2.789999999999999858e+01
3.920000000000000284e+01
4.960000000000000142e+01
5.979999999999999716e+01
6.890000000000000568e+01
7.690000000000000568e+01
8.470000000000000284e+01
9.190000000000000568e+01
9.850000000000000000e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02

1.359382947446128032e-01,-3.650556697085151070e-01,4.818491001700767606e-01,1.198073437578256739e-01,1.140155600922789295e-02,-1.211760533398631573e-01,-2.572303616912511859e-01,-1.221343741431850094e-01,-1.640642638346749005e-01,-1.688762072626168176e-01,4.958794371153480568e-02,-1.879057302037054900e-01,-6.423559011365991278e-01
1.389722200384173323e-01,-1.862535256786596038e-01,2.019128860006460385e-03,3.664933914701837270e-02,-1.706640965392761666e-01,-9.472241300589827329e-02,-7.796481643463205879e-02,3.498559177750876215e-01,5.928029830095918884e-01,-1.347632470355081546e-01,-6.346293545499093192e-01,-7.295580087429383298e-02,-2.047862683789951344e-02
-2.768893836694350311e-02,7.300832152706535072e-02,1.565758264200022704e-02,7.839938536561261717e-01,-2.016808108585068926e-01,7.240772254882296699e-02,9.682014308060228613e-02,1.113838643647634546e-01,-4.328491937682582003e-01,1.098109899784233401e-01,-3.230436803770860843e-01,3.095213714659379028e-02,8.112286868401238915e-02
2.466881273528815088e-01,-1.187714774418147101e-03,-2.456422433087047386e-01,-1.140071588405364156e-01,-3.863374813295448185e-01,1.636972998524054979e-01,-4.850738515224076869e-02,6.218653838192561567e-01,-2.318720775844698989e-01,-2.842723433214420781e-01,3.449142687576075561e-01,-2.060897271781569340e-01,-6.832702060203862948e-02
3.473159173756532742e-02,-5.341064035852303160e-01,-3.776477411832387387e-01,1.237449633998972814e-01,6.852406731555118480e-01,1.539492688125168596e-02,1.284945507792609465e-01,2.207800318006759022e-01,-1.135744046438873778e-01,-1.074627579465570193e-02,-5.255987678974033406e-03,-8.368001689448045788e-02,2.241382134315511587e-02
-5.335178027543459045e-01,-4.712136288160092557e-01,3.691900170293143657e-01,-1.224218907519961097e-01,-2.233386998657908018e-01,5.606729674336008440e-02,1.670689065057358036e-01,3.239353774346870884e-01,-1.168188057245671263e-02,2.392147485717225353e-01,1.305550680093151006e-01,2.471056467388795808e-01,1.438479355260266490e-01
4.050866549924181381e-01,-1.052516821657459301e-01,1.566652051574733417e-01,-2.816095579916740727e-02,4.416878647610832098e-02,7.788079686098797749e-01,1.052118278078436470e-01,-9.282753176110510041e-02,7.459314589532584083e-02,-1.886606598088259347e-03,-4.806672825887702699e-02,4.008658028321576694e-01,-5.233686494654093968e-02
1.055606810395799816e-01,-2.593940766615151008e-03,-1.881657120504519054e-01,2.405168454018370705e-03,2.005099820672253536e-02,-7.278579474679312822e-02,-7.328987734333530790e-01,1.667105825425753418e-01,-3.480778897603807598e-02,5.100736939138817982e-01,3.284330541922062668e-02,3.410485732968964179e-01,-6.344826026098496219e-02
5.002751500829513143e-01,-7.166439985573776206e-02,1.355731218119198556e-01,-8.311089475681679439e-02,-9.214091196190656030e-02,-1.706892646502931876e-01,3.684237241127318319e-01,2.895106388505485143e-02,1.952329310188926151e-02,6.612568055542443757e-01,6.088775022010756155e-02,-3.207075526760143069e-01,3.000240271775168888e-02
2.931942623380740520e-01,-6.292732280132828926e-03,-3.293629355088177613e-02,4.982150905664499418e-03,-3.576669308465306452e-02,-5.277515751922117193e-01,3.130311614324350344e-01,7.363364451215211048e-02,-6.678005869576864040e-02,-2.012347113303131763e-01,6.265440994277993170e-02,6.823282619376366265e-01,-1.233859161342762134e-01
-3.213439070238244266e-01,2.315901501697783527e-01,-3.222925838619703498e-01,-3.146697199661221966e-02,-1.713785593998173873e-02,1.463817772059211875e-01,2.994484320771193531e-01,1.034726960501626963e-01,1.054424541091501522e-01,2.552970668661143083e-01,-7.603581733951793320e-02,4.941273869156601051e-02,-7.291271185300496338e-01
7.810657472214330891e-17,2.477633938716145845e-01,2.455284226161886796e-01,4.893757251822287158e-01,2.474925440435688517e-01,-1.387778780781445676e-17,-8.760353553682875827e-17,2.512152548597064161e-01,5.098515241114018881e-01,-6.591949208711866959e-17,5.045099143496484251e-01,1.942890293094023946e-16,8.326672684688674053e-17
3.064390086442700445e-17,4.337276741949463443e-01,4.298151959657741106e-01,-2.795518888080772424e-01,4.332535320541778812e-01,2.775557561562891351e-17,-7.806255641895631925e-17,4.397704055872401208e-01,-2.912485218263438091e-01,-8.326672684688674053e-17,-2.881971708472618188e-01,-1.110223024625156540e-16,2.220446049250313081e-16
