1.469999999999999929e+01
2.680000000000000071e+01
3.879999999999999716e+01
4.900000000000000000e+01
5.910000000000000142e+01
6.859999999999999432e+01
7.700000000000000000e+01
8.479999999999999716e+01
9.190000000000000568e+01
9.870000000000000284e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02

-5.236172728222282524e-01,1.639110808235665351e-01,-3.375050974154518713e-01,-1.100941331953302765e-01,-3.993058314174458695e-02,1.308257208291438434e-01,1.299653222468377112e-01,1.932598147965914337e-01,7.710384551672302966e-02,1.937758048216174922e-01,3.200016232030742508e-02,2.873267329274412085e-03,6.748712521334508940e-01
-5.482137483007008122e-02,2.122489924384837051e-02,1.197065723658770758e-01,-4.657293702868970930e-01,2.667487269663376681e-01,6.579689216343848068e-02,-1.168807818486717748e-01,-3.907266085510811005e-01,-2.062535324614672982e-01,1.333352219978853337e-01,6.798080242442668952e-01,1.824971236311057066e-02,2.659499276568769166e-02
4.140006071867827209e-02,2.752589110332013256e-01,9.316404401162718674e-02,-5.321117407178101999e-01,-1.858016920019782137e-01,-5.678755331030528597e-02,-7.210758974850148273e-02,-1.697062658829483761e-01,7.106888670528764829e-01,-5.633361142553771489e-02,-1.909898909534876732e-01,9.738031546242365000e-02,-6.882660246440994167e-02
-5.940667955559263830e-02,6.478300796512240223e-02,-2.995294133795337044e-01,1.795093049216359427e-01,6.856081047475640622e-01,1.160003997629225764e-01,-1.405877350455703167e-01,-4.529655591724365271e-01,1.359611045924725148e-01,-1.727231519365927115e-01,-3.197605402651832462e-01,-9.763062868762059643e-02,4.216658917139280705e-02
-7.138139443066963963e-02,7.106548330699772320e-01,8.065451419847158299e-02,2.812648259797753680e-01,-3.540938869971259617e-01,-1.171874692103182652e-01,-4.521540815273106251e-02,-4.126888187365964078e-01,-2.573663434428654084e-01,7.541383834357831550e-03,-2.000643822440311553e-02,-1.607624182092520504e-01,1.575924775843162706e-02
-4.851297981560205308e-01,-3.553429489403862052e-01,6.832113315257491992e-01,1.159898816715928954e-01,-4.212204908548573823e-02,2.456295921563039081e-02,-5.045310133322290780e-02,-2.488888310715985097e-01,7.681570938529103110e-02,5.911346117040246206e-02,-1.953286522689405003e-01,-1.650214726387441155e-01,1.284519226177042450e-01
-1.088479961639190058e-01,-5.460948404228122693e-02,-1.487398108322272039e-01,1.184965429198264926e-02,7.520584280475367533e-02,-6.376529543318495419e-01,-5.540707826368238553e-01,1.167086466475946022e-01,3.016015273906918343e-02,4.553331075860261312e-01,-4.277102680420686448e-02,-1.204088627163894532e-01,-7.394521204615916998e-02
-3.830888410484770482e-03,-5.004391777275664366e-03,-8.473057829222260806e-02,-1.174962548031592835e-01,-1.349164392269830148e-01,3.577405573935140692e-01,-3.950127244380689517e-01,2.144650833530834522e-01,3.070182993035761032e-02,-2.403690192986010221e-01,8.690171689594802795e-02,-7.488144582842972685e-01,-6.139783390453594503e-02
-2.387776738872527116e-01,1.350372185033492205e-02,4.935549224297893639e-03,5.273265398200121384e-02,-1.112756298809248201e-01,6.050027600809852052e-02,-5.810780423134959127e-01,9.080117556164371551e-02,-1.088920458763409649e-01,-5.196529411406216603e-01,5.825736861746775436e-02,5.390606715450416697e-01,4.670867228127663362e-02
2.106958913660427479e-01,4.618633189030415392e-02,5.850334953803398158e-02,1.201827600595245377e-01,-6.812543090011571878e-02,6.183655716901403920e-01,-3.326753129113599883e-01,-3.211916265801292858e-02,1.768862233747617654e-02,5.990664786695929500e-01,-1.390888496121491513e-01,2.408805438718678860e-01,-1.798025693773008804e-02
-6.032081955431322084e-01,9.066032053030814719e-02,-1.951710918394653771e-01,-2.316063048535682914e-02,1.346221361687042345e-02,1.640804030608247754e-01,1.689363602521778973e-01,8.013361169961250030e-02,-4.761834245488733020e-04,1.186983145772029513e-01,2.380526245466138557e-02,6.112408786078367406e-02,-7.133270978603256651e-01
3.275890716109625321e-17,1.985920760218126413e-01,1.909798399119464751e-01,-5.278452061703021725e-01,2.012078358740070627e-01,1.370431546021677605e-16,6.418476861114186249e-17,2.066625900025423623e-01,-5.361050942178787748e-01,-9.714451465470119729e-17,-5.242753427747337547e-01,2.081668171172168513e-17,-2.775557561562891351e-17
-6.985680445353675326e-18,-4.565507398578489973e-01,-4.390506859908942516e-01,-2.296039983292121334e-01,-4.625642078659006340e-01,1.370431546021677605e-16,-1.457167719820517959e-16,-4.751043458362187444e-01,-2.331969140160568554e-01,-1.040834085586084257e-16,-2.280511663634572361e-01,2.081668171172168513e-17,1.110223024625156540e-16
