1.459999999999999964e+01
2.689999999999999858e+01
3.870000000000000284e+01
4.910000000000000142e+01
5.929999999999999716e+01
6.879999999999999716e+01
7.679999999999999716e+01
8.450000000000000000e+01
9.190000000000000568e+01
9.859999999999999432e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02

-5.063195932869506422e-01,1.098987854473675307e-01,-3.698571623810388287e-01,-2.634404709144299792e-02,7.303762495840490643e-02,2.041268130365497535e-01,1.697358145838016585e-01,1.644445741996905241e-01,1.254028700208693614e-01,1.283742830803724366e-01,-1.002640957881274358e-01,-2.851691420118147163e-02,6.694385275493290877e-01
4.639531318199200532e-02,3.520375685416126665e-01,-6.364899819892097174e-03,-4.689093117982112147e-01,-3.822926992729974716e-01,-2.035474277322481818e-01,-6.695577279239417479e-02,2.985004389526973306e-02,6.439479144868998084e-01,-4.315394368644646927e-02,-1.883679801610917970e-01,-5.922126738565087339e-02,-7.433957785854306000e-02
-1.391862308929819048e-01,1.904934011178228692e-01,9.991364166371574651e-02,-5.152446168760470568e-01,1.619816256824502948e-02,4.632690489012240148e-02,4.799982306828580458e-02,-3.059370171459168675e-01,-2.111421453093222655e-01,-2.567711993411445071e-02,7.164397364302982352e-01,-5.511022078011853370e-02,9.490179030674307514e-02
-2.001556576096708007e-01,-3.185954976002063344e-01,2.833856308551706005e-01,-1.624997715371018780e-01,5.365172519512035887e-01,2.776342823254872999e-02,1.042722721882100717e-01,-4.814966588739054143e-01,3.757984566652228242e-01,-1.023500735997111277e-01,-2.186987484735977982e-01,1.444177088747105597e-01,-1.444454926538385475e-03
8.178705140553298170e-02,6.190443280770330237e-01,-7.540723959283782141e-02,3.182020763513300210e-01,2.075376779533353103e-02,6.391566742868071138e-02,2.315975146872116253e-01,-5.831568310010223355e-01,-1.020918122091167834e-01,1.467711649163845056e-01,-2.087779975600822790e-01,-1.628827061065171722e-01,-5.336116530675949488e-02
-4.178854051598022701e-01,-8.118536855529226437e-02,6.727794120421025648e-01,1.863807914323534487e-01,-5.158918939569678841e-01,-2.015711813949993408e-02,1.624291377044277118e-01,-3.571312975184846861e-02,-9.797237367810827935e-02,-3.293933808608427022e-02,-8.391841267073908706e-02,-7.897097291055732438e-02,1.150611958252606010e-01
-1.090645161887054543e-01,2.530476558859818259e-01,-6.661866097026117317e-02,1.166787363013443435e-01,-9.982010013854013264e-02,5.339089584024385438e-02,-2.629341062404643714e-01,-9.562424454312848376e-02,-8.756991172677765223e-02,-5.920593469554632504e-01,-2.616376787165738960e-02,6.701756717893351256e-01,8.309108003199550119e-02
2.134148851449611112e-02,1.968178680194302560e-02,1.408712045144561997e-01,-2.423108409992093260e-02,-6.431572428578438694e-02,7.124294458507055561e-01,-6.282340492655987818e-01,-8.895343957775415922e-02,8.066138956541166194e-02,1.930583220341026418e-01,-5.736149346807652843e-02,-1.316913119209220662e-01,-5.625444138714580031e-03
8.351682473998779666e-02,1.721452791987805250e-02,1.104246608757210590e-01,-2.784210800110521397e-02,-6.938999209720790595e-02,-1.628615796504974678e-01,-5.290247017286164866e-02,-5.248685686181925325e-02,-3.302762475045668052e-03,7.306022395019448057e-01,3.056589862722937714e-02,6.316381268204612764e-01,9.579074415557266298e-02
3.700101454626831821e-01,-4.806971092562149772e-02,6.595884246587339905e-02,-1.153981899958112511e-01,-1.395686338443207775e-01,5.854876389928458380e-01,6.244716253915771897e-01,1.269977953555123662e-01,9.591248545647880486e-02,-8.790093836739264199e-02,1.652537922647535906e-02,2.389112656841164417e-01,-2.164701410926055114e-02
-5.869432860323795520e-01,6.639917348459223323e-02,-2.164934139496977883e-01,-2.437017080848383199e-02,8.518341349598865936e-03,1.725288504315219129e-01,1.301288101846015677e-01,1.285421657438671761e-01,-6.328982937005012133e-04,1.363237335697294050e-01,2.448474531404561463e-02,1.284347176343546559e-01,-7.103875863969888460e-01
-1.597829421648465701e-16,-4.543017327299657127e-01,-4.203735823401090754e-01,-2.670665391738630823e-01,-4.459994050985721659e-01,1.040834085586084257e-17,3.469446951953614189e-17,-4.437740480310899405e-01,-2.743031857827020192e-01,5.898059818321144121e-17,-2.729071962738799373e-01,6.938893903907228378e-18,-1.110223024625156540e-16
4.852330693900543135e-17,2.420074287664931434e-01,2.239338361580919257e-01,-5.013432526401839784e-01,2.375847624676505065e-01,1.474514954580286030e-16,-1.734723475976807094e-16,2.363993103700931797e-01,-5.149280467529383509e-01,-4.510281037539698445e-17,-5.123074641701507170e-01,4.857225732735059864e-17,0.000000000000000000e+00
