1.509999999999999964e+01
2.689999999999999858e+01
3.870000000000000284e+01
4.910000000000000142e+01
5.900000000000000000e+01
6.879999999999999716e+01
7.659999999999999432e+01
8.429999999999999716e+01
9.179999999999999716e+01
9.870000000000000284e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02

-4.015531370329781802e-01,2.752264580546759376e-01,-4.445578533577763114e-01,1.807596436610730273e-01,6.144685950770834709e-02,7.457102655945335723e-02,1.692071219883079791e-01,1.226197755847168031e-01,-1.565153186148808828e-01,1.572992004845742420e-01,-2.252150824930466283e-02,-1.031282216588942646e-01,6.475444349656975795e-01
6.847589112045242288e-02,1.369860462488565189e-01,2.648268416944732362e-01,6.891936589004343805e-01,-2.182506187227304661e-01,5.694303747973001456e-02,1.258094596143393730e-02,-1.962383172560522582e-01,-5.132892106359591144e-01,-2.906476543874557394e-02,-1.711378181741463333e-01,-1.774917614865104409e-01,-1.295340415357991992e-01
3.217758172474437239e-02,-1.437093880589718209e-01,-8.702008155456669725e-02,-1.474480697268076013e-01,2.143484153439536022e-01,-5.838109993895052724e-02,-9.470872302240447571e-02,2.380465028798097599e-02,-5.747680490056675806e-01,-3.359653636376803282e-02,7.359766205665922989e-01,-1.180946352569232222e-01,-5.489828107704435023e-02
-1.223001383125307817e-02,-5.857745710380757309e-01,-4.113589889376986948e-03,1.813383446504455154e-01,-1.306111504381885779e-01,1.804313464626436658e-01,1.916903365935903325e-01,7.166646534272052005e-01,-9.006805494663779055e-02,-7.310974038559396593e-02,-9.098738675884425475e-02,4.556321374091477916e-02,-6.156959263431516227e-03
1.242567981671919009e-01,-3.287691973710531457e-01,-2.319516750307399899e-01,2.543045324081231184e-01,7.810896020792227334e-01,7.512595524648002510e-02,-1.419452594495504150e-01,-1.955035859680644139e-01,1.841517696603205481e-02,4.819730430189315268e-02,-2.754476056205856782e-01,-5.540218405749409991e-02,-4.775792559031766249e-02
4.320888172615760525e-01,3.283548506266223965e-01,-5.484736709346507144e-01,1.353700056732337065e-01,-7.892680118880010531e-02,-3.268323395470263959e-01,-2.268782733289121112e-01,3.135206919889575450e-01,-5.793385750290052510e-02,-2.386957327603579371e-01,-7.742580069411057753e-02,1.647028174936436828e-01,-1.733850893320879050e-01
6.422210099637719327e-02,-9.816256350009548715e-02,1.094304115240903458e-01,1.111641930599991529e-01,5.110575222720499175e-03,-3.482437873038531362e-01,3.908944512656425258e-02,-1.956685301648917324e-02,-1.337916719555325984e-01,6.221315424617021028e-01,2.449742208490207282e-02,6.532383105106528420e-01,8.017579831549806468e-02
4.866852907799802952e-01,1.489699867517988441e-01,-1.214363226540850632e-01,-8.573666873395913157e-02,-1.003841409920545741e-01,5.991779833459505156e-01,-5.226964752066982217e-02,7.418848751724368973e-02,2.730658740647984306e-02,5.505694932117789486e-01,5.862617037928120889e-02,-1.816495770869764881e-01,-3.484998505719033579e-02
-3.688002105524015861e-01,-6.268801583419247869e-02,4.335918879347669397e-02,3.617594568221207257e-02,-1.285650561131219116e-01,6.683232804765538992e-02,-8.879702516334976314e-01,1.434835299973147293e-01,1.246308232382983133e-02,1.518669300367495589e-01,-4.923960538705093176e-02,-3.108530916208560035e-02,-1.356267422323682859e-02
-2.740102171852272159e-02,9.993015120969485354e-02,-5.694840198706507470e-03,2.806051270109067436e-02,3.797488673504061107e-02,5.835115528371757065e-01,-7.514074939923551244e-02,-1.309966796417560420e-01,-9.936240448983764406e-02,-3.945866695434385174e-01,7.319001653540851970e-02,6.677320019953750796e-01,8.315591668081820376e-02
-5.029803184661423288e-01,1.769594413868059712e-01,-2.779852284969900889e-01,1.797093615083330403e-02,5.899794663186634647e-02,1.323981044033316345e-01,2.355337214493252174e-01,5.173930404779607251e-02,-1.911131655658382736e-02,1.992565666687521053e-01,1.388322014941487711e-03,7.136731031218451760e-02,-7.167779754228362776e-01
1.375541571564884013e-16,5.536698396355664575e-02,5.705242294640382184e-02,-5.731417327439480847e-01,5.412485330047359794e-02,-5.204170427930421283e-18,-5.421010862427522170e-17,5.544653376996830363e-02,-5.801993564344658516e-01,-1.375310455797862375e-16,-5.679374624473343403e-01,-9.020562075079396891e-17,6.245004513516505540e-17
-9.281770501232877832e-17,4.956520709870053110e-01,5.107403286916381013e-01,6.402299310984035929e-02,4.845323640512112506e-01,-8.673617379884035472e-19,-1.222980050563649002e-16,4.963642106679484467e-01,6.481136737591705610e-02,5.551115123125782702e-17,6.344164831795698345e-02,-5.551115123125782702e-17,-1.110223024625156540e-16
