1.540000000000000036e+01
2.750000000000000000e+01
3.879999999999999716e+01
4.950000000000000000e+01
5.979999999999999716e+01
6.800000000000000000e+01
7.579999999999999716e+01
8.340000000000000568e+01
9.070000000000000284e+01
9.779999999999999716e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02

2.933480708375506563e-01,-1.511930974559281271e-01,4.022670222753597646e-01,2.003747930119724463e-01,-3.071913598282145080e-02,-2.352105030020932852e-01,-7.869311707561973956e-02,-2.330696775396712550e-01,-3.325036748439510470e-01,-1.454658098373410591e-01,1.272468453955550860e-01,-1.813764493536431377e-01,-6.257226564313617123e-01
1.578099859154331042e-01,-1.327134608405686755e-01,-1.930485600941753699e-01,6.725275022827778004e-01,1.072415650389308139e-01,6.645191980564059409e-02,1.315725299634911555e-02,2.185027087056714279e-01,-2.310046884590696847e-02,2.737543863786149820e-02,-6.323862826461481568e-01,2.703085502934511608e-02,-4.650673000563608495e-02
4.924659964605931223e-02,-6.351741124113065295e-02,4.422805141084646952e-01,-2.102111680135351213e-01,-2.815099858970125379e-01,-2.468349841531560299e-02,-8.150798182082337473e-02,-1.010493273297908418e-01,6.665788576066113968e-01,-9.379105276817099879e-02,-4.415274457252266194e-01,-4.155404553299521346e-03,-9.455141439269691694e-02
-9.047922863357843459e-02,-2.070230844359652322e-01,-8.947764519296563801e-02,-9.564480575113300242e-02,7.427441186654013539e-01,2.148396164906849204e-01,-2.160215498365326559e-01,-4.727706141630493297e-01,1.784879620244994303e-01,1.537344349214459990e-02,-7.990801877461392588e-02,-1.441426344452129138e-01,-6.739315783143667860e-02
1.350513712420855772e-01,7.649726569198547210e-01,-1.199442297853288431e-01,1.426409036038168432e-01,-1.167537102848010266e-01,-6.429842377343406024e-02,-9.066872998628233704e-02,-5.100381953786562450e-01,-6.584307112629070313e-03,2.410804800085974975e-01,-1.324938376958394448e-01,-9.192374917460256756e-04,-8.984303970677176565e-04
3.953131547857900996e-01,1.448383988755968521e-01,-5.023309385193461818e-01,-2.417484987159521093e-01,7.214601454552267701e-02,-2.937087631550361899e-01,-2.944629565441814201e-01,2.994195719771431397e-01,2.182058663561367295e-01,-2.912838331908889633e-01,2.383703167918863400e-02,-2.807768641285146582e-01,-1.796561118108949695e-01
4.276158968490584855e-01,-1.476378714815001492e-01,-5.066480318373940694e-02,-1.606921449737291063e-01,2.201623238935959959e-01,-3.463918530258026651e-01,5.554428332760975584e-01,-3.021822543126070210e-02,1.502056927552916366e-01,4.687381234848443934e-01,1.084003890762815989e-02,2.131182107660659353e-01,-3.544167447754713318e-02
1.382384595793615389e-01,-6.464888368578645961e-02,6.987126651895481100e-02,-3.587955948684989904e-02,-1.493083615125007646e-01,3.393665609582053322e-01,-1.031729239545191648e-02,1.464339740279592406e-01,-3.324194989135670006e-03,5.260562808937480073e-01,3.815525970478617079e-02,-7.292509973119761790e-01,3.898982953916891453e-02
-2.681657487423644848e-01,1.397129566883432150e-01,-6.650374803362818499e-02,4.893466413210509347e-02,5.106012648024488287e-02,-1.136795606767127820e-01,6.774564327704155620e-01,-1.222000999542211114e-01,4.964018770495286226e-02,-4.175528064455928945e-01,-9.576525971680206750e-02,-4.757569633250253727e-01,3.105123039393781204e-03
-5.371801443446737601e-01,-8.717134273349270990e-02,1.992100360624787531e-03,7.637469531914277410e-02,3.168827052880446998e-02,-6.964885543729287809e-01,-2.435912808601105595e-01,5.110263917157791685e-02,1.133790639688024571e-02,3.322064551350683015e-01,-8.535038191256168194e-02,-1.784841393467372361e-01,1.794406949747674729e-02
-3.761372526721511456e-01,1.280540862834499416e-01,-2.461946652451225681e-01,-1.087734212652826660e-01,-4.682213458221736596e-02,2.644227173345043980e-01,1.359744445729710871e-01,1.755573608722237056e-01,1.202524778026551194e-01,2.119646097445897770e-01,-1.067151709977799678e-02,1.769559058799543283e-01,-7.466199819197431031e-01
9.368354981245857750e-17,4.587098102669101563e-01,4.786993017821743468e-01,-1.918301120714107355e-01,4.816114226962135425e-01,-7.632783294297951215e-17,-6.938893903907228378e-18,4.651677558630290532e-01,-1.910033107708803413e-01,-3.122502256758252770e-17,-1.970295111125975329e-01,-9.367506770274758310e-17,2.220446049250313081e-16
-6.083645346700711769e-18,-1.629905714525173854e-01,-1.700933160901835772e-01,-5.398738928735616893e-01,-1.711280623312589899e-01,-1.734723475976807094e-17,1.014813233446432150e-16,-1.652852340465180980e-01,-5.375469983525171802e-01,-5.030698080332740574e-17,-5.545067352915634684e-01,-5.984795992119984476e-17,-2.775557561562891351e-17
