1.559999999999999964e+01
2.780000000000000071e+01
3.929999999999999716e+01
4.979999999999999716e+01
5.970000000000000284e+01
6.850000000000000000e+01
7.650000000000000000e+01
8.429999999999999716e+01
9.159999999999999432e+01
9.850000000000000000e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02

-5.109378669927781003e-01,6.483152146924442416e-02,-3.796868754690254644e-01,-1.815553083454655436e-01,2.080823137572274106e-02,1.457183705378066185e-01,9.853027221680520087e-02,3.055501087429323692e-01,1.420563659778537879e-01,1.017725304944489539e-01,4.514506995705247494e-02,2.537981970314033553e-02,6.321859974218195788e-01
-5.485403124972289962e-02,2.796566409421307742e-01,-3.071821724709217563e-02,6.937860739912344865e-01,-2.854958606699161128e-01,1.496235090402278645e-01,1.343328710701854334e-01,4.652007849888534219e-02,-4.718829125415889836e-01,8.090586163068197445e-02,-2.450743571769108398e-01,-2.073628993655635480e-02,1.506163283511914308e-01
-5.917406625064226822e-02,-2.763634302876364357e-01,2.905898836120372475e-01,1.295163388761670642e-01,-1.664571400603546136e-01,9.812024698617623220e-02,1.861092806343916592e-02,1.487865124335124023e-01,5.345557035869110685e-01,6.466517906814032990e-02,-6.823956891528598634e-01,5.680982916320907739e-02,1.620949206756644445e-02
1.103256099091088488e-02,2.109410066286140362e-01,-3.478805692920197701e-01,1.713660476125019039e-01,6.300858041193386772e-01,6.579395862522244287e-02,-3.641130433140492284e-02,-5.030645638701067845e-01,1.495089323040000029e-01,-3.575392214578835409e-02,-3.325798250246303489e-01,1.183932658398132026e-01,3.163365784847041451e-02
1.121670086976747222e-01,7.173145074928307663e-01,-1.048734529444620422e-01,-2.373206084862932441e-01,-4.334484561631511412e-01,-6.089127550855395754e-02,-3.059966095709499428e-02,-1.624742501196512201e-01,3.307317961426756159e-01,3.602812542365287085e-02,-8.929160265862035040e-02,-2.522306192552817294e-01,-6.606505863824319036e-02
3.329528010262590154e-01,-3.281383194198669861e-02,-5.603990998931585032e-01,1.209970676230226055e-01,5.277030320291909576e-02,-3.371672099020742164e-01,-2.653416153662788712e-01,5.569079468910160813e-01,2.875048475752887620e-02,5.353384672211770196e-02,-1.562851461684553744e-01,-1.290286987131123754e-02,-1.845946440618390083e-01
1.829075344772190248e-01,9.926632050147632391e-02,1.589175551613479509e-02,-7.287720076696072025e-02,-1.262721958847427273e-01,5.147258409131536538e-01,-5.562764229658125892e-01,1.460673395066675907e-02,-1.127456108572852216e-02,2.143593139372675371e-01,8.795355711519325936e-02,5.530027119802159996e-01,3.095745649881276318e-02
1.267101760599237056e-02,-1.988340907334556693e-02,-8.571811294975932582e-02,2.228374636834698844e-02,-1.761023277489527292e-02,4.231479735028020883e-01,-1.898188260403417538e-01,1.266044671813688072e-01,8.386008731264299465e-03,-8.317667045753314170e-01,-3.194326095768858925e-02,-2.587877241359869407e-01,-1.667619388245386580e-02
2.385351103312699506e-01,1.129358565650564195e-01,-9.772930663498347048e-02,-7.777068842086576339e-02,-1.065114083264621786e-01,-3.920615095844229986e-02,6.055565174305810316e-01,9.780193315659763131e-02,6.898969671596102970e-02,-3.308929986338446372e-01,1.101658608853765299e-02,6.410284617444589328e-01,-1.768816119614023685e-02
4.251646579235362489e-01,-1.028560504038920353e-01,-1.353057785986889749e-01,-8.378366273661203012e-02,1.306128685403325496e-01,5.753377548281862763e-01,4.170326348526272597e-01,1.077874251951313894e-01,3.840879129187041441e-02,3.417895368351491214e-01,4.859073666650783052e-02,-3.545336132934883144e-01,-5.805363192516355131e-02
-5.810262749607458810e-01,7.032760062262832790e-02,-1.767911265741935467e-01,-7.952199125663486634e-03,-4.151818504649677777e-03,2.201942463301105879e-01,1.146396248371366888e-01,1.163612952373759696e-01,1.412446466190958594e-03,9.683354968591942336e-02,6.895184276161792601e-03,9.219610763233268558e-02,-7.300909676096173362e-01
1.137834505070151940e-16,-4.910410855895509519e-01,-5.060950462836448782e-01,4.570195477190388406e-02,-5.064219129749510939e-01,9.367506770274758310e-17,-1.561251128379126385e-16,-4.902140680244636006e-01,4.455982465777712925e-02,1.040834085586084257e-17,4.358007935265093696e-02,9.367506770274758310e-17,2.220446049250313081e-16
-2.663171127537032841e-17,-3.806555667994249853e-02,-3.923254129869516854e-02,-5.895496990481450261e-01,-3.925788003903667167e-02,1.383441972091503658e-16,2.255140518769849223e-17,-3.800144619118091260e-02,-5.748163584630913148e-01,-1.833385873672987998e-16,-5.621777623097372611e-01,-6.353424730765055983e-17,-2.081668171172168513e-17
