1.490000000000000036e+01
2.689999999999999858e+01
3.850000000000000000e+01
4.889999999999999858e+01
5.900000000000000000e+01
6.820000000000000284e+01
7.640000000000000568e+01
8.400000000000000000e+01
9.100000000000000000e+01
9.790000000000000568e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02

1.957397761916702394e-01,-3.644649792747540751e-01,4.550064188573798019e-01,1.417936484817517717e-01,-1.619615116574191771e-01,-1.484214934925965346e-01,-1.845702699938592817e-01,6.501835916458525988e-02,-2.651105508427224478e-01,-1.799634732280495919e-01,1.250034295990441469e-01,-7.223386845818624558e-02,-6.258169471467840417e-01
-9.006808773855126682e-02,-7.475151564745374788e-03,1.845267812894146042e-01,6.510921461380622111e-01,2.127203718953600275e-01,1.357895421161501859e-01,1.127966771082277719e-01,-3.807124415893589076e-01,-1.193715740435873501e-01,5.443053129321074463e-03,-5.318970520849667372e-01,-1.116171723420066736e-01,5.343097691590383003e-02
1.417840738927834965e-01,-2.271505460753994732e-02,9.799564011862869906e-02,-1.193312207830214133e-01,-2.354008894577637179e-01,-2.064504852245433453e-01,-1.884177237634969693e-01,1.543788529545461474e-01,6.681095464271049611e-01,3.310774031241657533e-02,-5.534078719310504546e-01,-1.865015164378523438e-01,-9.828117637413320840e-02
1.314978953616470214e-01,2.981169651708504009e-02,-4.377613591714770158e-01,4.296877990574144990e-01,-1.885339739451888097e-01,-1.487014548672318803e-01,-2.022038130407546597e-01,5.844400018272265518e-01,-3.167514461057809871e-01,1.549201460381615658e-01,-1.113360967517875166e-01,-1.428462909892513344e-01,9.114139959777678435e-02
-3.522946519171685914e-02,6.538907259202042521e-01,2.291890856429898427e-01,5.618426899144673969e-02,-6.371860346985952495e-01,-3.127975676879439504e-02,-8.760630793559401330e-02,-2.436507759934697370e-01,-1.439276633186916121e-01,8.459255482166952445e-02,8.869214485812770832e-02,-7.215979485902765389e-02,2.306636715764953660e-02
5.007063916643341717e-01,3.482509068718941947e-01,-3.470510521429521766e-01,-1.643383182719285532e-02,3.500764490625972725e-01,-3.818899687129753140e-01,-1.136412091924131340e-01,-3.380383348668208887e-01,-1.749365588132421184e-02,-2.314254771799348909e-01,3.407987638360027854e-02,-1.118343154762090896e-01,-2.102143462107221583e-01
3.146969556578707583e-02,-6.565395009388287628e-02,4.661713792923170840e-02,-9.835612833343675143e-02,2.238898290680362557e-01,1.825168009106429845e-01,-5.463155619282918929e-01,-1.992847763887499457e-01,-2.176454836083961328e-02,6.854489761492518207e-01,1.204344321216575808e-01,-2.744298857198965713e-01,-3.328316394801104916e-02
2.884437154968126360e-01,-9.260134386318229216e-02,9.950928774792580644e-02,-8.711568620794783724e-02,-5.051260565787372286e-02,5.206699621715472903e-03,5.901242623530259523e-01,4.143688247999093716e-02,-3.646089175177032182e-02,1.604405766631643304e-01,1.239784388276945065e-01,-6.949453806779114506e-01,1.131431349566554695e-01
3.352500045445345744e-01,8.167443372827368209e-02,-9.572381380525515904e-02,-2.353697337832497474e-02,-6.584997528195946082e-02,8.105307292178621781e-01,-1.950397623728214735e-01,7.848602746075977743e-02,5.047230576024511889e-02,-3.794745736806709457e-01,-2.726192788757486607e-02,-1.325051417170513557e-01,-2.955680981166234136e-02
-6.295873227797441629e-01,3.193478070499891630e-02,-1.117750404230237193e-01,-5.838779894492467093e-02,8.423150501602244544e-02,-9.542938892862271039e-02,-2.457818323221395984e-01,-3.014499661390369900e-03,-1.338300445306824481e-02,-4.132899458302660145e-01,7.196039852694857686e-02,-5.769908064106762380e-01,-3.151655535730404911e-02
-2.669613685938106440e-01,2.242533888261771802e-01,-3.169817797807880644e-01,-3.243245774516212085e-03,2.274524845607402840e-02,2.203942830288132260e-01,3.332827006996828545e-01,7.107640416874089206e-02,8.387024531325566745e-02,2.671750111845286879e-01,-8.122686807740063519e-02,2.617630464953946134e-02,-7.259711909675687913e-01
-1.151143869234567030e-17,4.715178405971221509e-01,4.758226255691988538e-01,-1.788095759995271539e-01,4.699686773445859167e-01,-6.938893903907228378e-17,1.942890293094023946e-16,4.839591301291434333e-01,-1.798129408444392729e-01,6.938893903907228378e-18,-1.785250668965791543e-01,2.775557561562891351e-17,-5.551115123125782702e-17
1.281097077090612562e-19,1.538124333779045394e-01,1.552166844893476672e-01,5.481475281405657762e-01,1.533070854375798153e-01,1.873501354054951662e-16,-1.127570259384924611e-16,1.578708694592537709e-01,5.512233810779008092e-01,9.020562075079396891e-17,5.472753547088984316e-01,-8.326672684688674053e-17,-1.110223024625156540e-16
