1.419999999999999929e+01
2.619999999999999929e+01
3.789999999999999858e+01
4.870000000000000284e+01
5.860000000000000142e+01
6.800000000000000000e+01
7.629999999999999716e+01
8.409999999999999432e+01
9.140000000000000568e+01
9.820000000000000284e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02

-4.796927376793866937e-01,1.612783207888447423e-01,-4.127677027114974306e-01,5.274736160891086573e-02,2.888708460582602860e-02,1.528599033380112771e-01,1.920007075420179787e-01,2.364897660129181289e-01,-5.356424600734387143e-02,2.884589938113629737e-02,2.927792967327719903e-04,9.348704511292833808e-02,6.642975971555518111e-01
-1.133897184859010698e-01,1.412942924585531002e-01,1.549187942953564046e-01,-4.838203560669073200e-01,-2.658600195292306623e-01,2.192237613502368704e-02,1.339043802926597748e-01,-4.228662592286151767e-02,7.399067529287207678e-01,-2.105941987246510300e-02,-2.575927014472074728e-01,-4.756336761587002561e-03,6.272095155170702430e-02
-2.508453051797799108e-02,-6.790897826349427679e-02,-5.944502468205448142e-02,-6.343381882061719379e-01,1.614705379041998512e-01,-1.952961920596512496e-02,-1.214843596585717805e-01,-2.792072840143012408e-02,-6.206973190753205250e-02,1.417707945844002837e-01,7.206471847843557432e-01,4.750130387807477428e-02,3.616604825443367477e-02
-1.074632551458374746e-01,-6.014869801616991030e-01,3.000020980631574741e-01,8.757070687967865447e-03,-3.292796971802058881e-01,-2.324256975400991812e-02,-1.363378537119340761e-01,6.114617255360063064e-01,-1.588863103286554390e-02,1.356432260719668270e-01,7.222227039017843978e-03,1.050262129974945113e-01,7.358076399900648212e-02
-8.419876498149807265e-02,-4.633870092614936764e-01,-2.777181185237001526e-01,-6.976701766644059777e-02,6.665186128868233473e-01,-1.130263641123149670e-01,-9.872329559737400007e-02,1.008960234639505460e-01,2.783423251080525684e-01,-2.097917410916921577e-01,-2.131519052669881009e-01,-2.198596367935113649e-01,-6.309454312880913296e-02
4.686651838213268251e-01,2.655992166745835825e-01,-5.682624313390621795e-01,-7.739782382492199631e-02,-1.997387986003063276e-01,-4.535242291843154944e-02,-1.803099534216218991e-01,5.149911848906774114e-01,8.972296307814296712e-02,-4.993570680699302433e-02,-1.183868699302376842e-02,-4.030262262836802056e-02,-1.700268126037680072e-01
1.665232792265548545e-01,-3.035201997186234152e-02,-4.456983783291215695e-02,4.410650140726572049e-02,2.026881508996566106e-01,5.252092946477593394e-01,-4.011255260302351577e-01,-1.208428274967439653e-01,1.391197353465035147e-01,5.634560703639205359e-01,-1.883352881518801925e-01,3.130287004569108911e-01,6.848897789158664429e-02
-8.048676475958078946e-02,1.186890833619562782e-02,8.548257937910362647e-02,-2.433556842027100042e-02,-1.344011371268126476e-01,6.484715919728516464e-01,-1.924012752271519189e-01,3.070505288765772514e-02,-5.983283712856257708e-02,-2.404876315933776876e-01,8.655743061708615071e-02,-6.633266434332300010e-01,-5.718581596385085772e-03
2.172541948265464817e-01,-8.821910177974737199e-02,-3.023473369221282847e-02,8.647319080131681338e-03,5.940134789974441804e-02,-4.950578452213540148e-02,5.588601909658890143e-01,6.149814032020898408e-02,-2.319270428845002056e-03,6.255986018233731238e-01,-6.578086255399116268e-03,-4.795081156429797375e-01,2.434581514452993645e-02
-3.382293372213055482e-01,1.957740283921840518e-01,-1.863772853358936291e-02,6.144291237952190926e-02,-1.040245089607992751e-01,-4.789096453672539999e-01,-5.738507154547486389e-01,-7.510430981508608994e-02,9.676661102811899215e-03,3.424306132156462179e-01,-7.356049204409574604e-02,-3.791988809383415315e-01,3.840183641845668072e-02
-5.677296770277947546e-01,7.936431381677677699e-02,-1.899157419137892655e-01,7.978608140588297828e-03,-1.664101887144532610e-02,1.795392857979093981e-01,1.733540361007933350e-01,1.327656324636720675e-01,-2.134718673008349776e-02,1.725422929390974247e-01,1.362568991879610503e-02,1.275895043400592233e-01,-7.130019441575790040e-01
-5.141923295408321000e-17,-4.126571015420705396e-03,-4.261400183768070463e-03,-5.859533545982799074e-01,-4.018930693900951007e-03,9.966846107928219872e-17,2.093594395069509062e-16,-4.132723143597911812e-03,-5.801095529248100346e-01,4.819278656698067209e-17,-5.657412425447021498e-01,2.261916782347883625e-17,-1.205632815803880931e-16
-3.069926858689558211e-17,-4.988673432584286860e-01,-5.151670431196019306e-01,4.846936088620974747e-03,-4.858545437637870057e-01,-1.879464466003621936e-16,1.873501354054951662e-16,-4.996110832371407628e-01,4.798596859903404149e-03,9.714451465470119729e-17,4.679743914413289976e-03,-1.361757928641793569e-16,-5.551115123125782702e-17
