1.580000000000000071e+01
2.780000000000000071e+01
3.910000000000000142e+01
5.000000000000000000e+01
6.010000000000000142e+01
6.859999999999999432e+01
7.679999999999999716e+01
8.479999999999999716e+01
9.229999999999999716e+01
9.840000000000000568e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02

1.713813059584056997e-01,-3.518566883160511027e-01,4.487748865795113118e-01,-6.031414692811683242e-02,-1.096928333089266794e-01,-2.195786026934723745e-01,-2.136354932499619774e-01,-3.042627390179585001e-02,-2.350126524793290927e-01,-1.292780029007385145e-01,2.777505043151808906e-01,-2.088886780383913955e-02,-6.208462167448848268e-01
2.556741483079776663e-03,1.267671584886935210e-01,-3.228965085702559246e-01,-3.514970769673413376e-01,-9.977582460897449490e-02,3.767374026008647736e-02,1.300995321586347897e-01,3.206401421444359801e-01,-3.609620346202563335e-01,-9.648620721228395869e-02,6.708635731968892735e-01,1.398928269808138170e-01,1.255769478517855808e-01
-1.043448494658124753e-01,1.877697767363016301e-01,-5.751774046469450286e-02,7.120254344231549126e-01,-1.026612029121161257e-01,1.652380775022413428e-02,1.903017640932145454e-02,-1.840295382214679476e-02,-6.313105166920180977e-01,-1.083831137998294974e-01,-7.863360333003316383e-02,1.235998706927618485e-01,-1.711546144306452799e-02
2.180999055946205578e-01,-4.958035830441603342e-01,-3.872575137662343514e-01,1.601802063281537736e-01,4.108267473151465121e-01,9.807765351172448298e-04,-2.568737783555766555e-02,4.853270609493259835e-01,4.691461491078028484e-02,-2.236944019786470950e-01,-1.952310435072502348e-01,1.562778295674646656e-01,-1.059494932430712355e-01
1.280715554382369503e-01,-5.103091472038646936e-02,-4.822573678613477355e-02,-3.394500902546584292e-02,6.723272022008264237e-01,2.969109601730520742e-01,1.602469961885439054e-01,-5.642126678153787100e-01,-1.940371340849411375e-01,6.806419845931455104e-02,2.143644691401920543e-01,-3.482861636665426225e-02,-6.222712462966632774e-02
6.419721109954521499e-01,2.046978287497676074e-01,-1.855197310115812293e-02,1.525948254917201125e-02,-2.116292205744634836e-01,4.788847403258260638e-01,-2.926386160318457663e-01,3.146627320035856601e-02,4.005035402244571524e-02,2.553321708756418618e-01,-5.203360055855368871e-02,3.274102730839474895e-01,-8.913496388136743498e-02
-5.494082083527900701e-02,-4.117534686346702166e-01,4.049751144580731599e-01,4.607007579102232603e-02,-1.826034090776660346e-01,3.816914369708520050e-01,6.167670969435490314e-01,1.462117175863996699e-01,-3.886672205340409303e-02,1.499155259395563433e-01,-6.949212464728724004e-03,1.768172944670479696e-01,1.587560442525197679e-01
3.994257698278002033e-01,2.547964443160454229e-01,-1.581784475979581411e-02,-1.542999993109876039e-02,-1.474136491901139601e-01,5.176355948316749278e-02,4.345382883019817677e-01,-8.332040818408685545e-02,1.157997861959520758e-01,-6.740857543865722556e-01,-9.425567845601617867e-02,-2.530800665340897648e-01,-1.189059503318147804e-01
2.940697284354783503e-01,-6.475214996822209468e-02,-1.024991785855505211e-01,1.171580997693599385e-01,-3.791740696324580329e-02,-3.341801195759974696e-02,1.005564494240423212e-01,2.093167360759996265e-01,-1.581431561702823785e-01,4.497142423064067196e-01,3.805451198158694287e-02,-7.743915453411071015e-01,1.535884725929049371e-02
3.638714544247027005e-01,9.287874596207612576e-02,-3.328404845310641014e-02,2.514524015606448004e-02,5.471616967173065227e-02,-6.773803177972993472e-01,3.872452059944063718e-01,-1.082806183080948503e-01,7.962382479007622249e-03,3.133637642279874513e-01,-3.120918694980747213e-02,3.655809206469279871e-01,2.873717162281597126e-02
-3.196828116717852497e-01,2.387311137004251016e-01,-2.855330842319953599e-01,-3.203022657268631002e-02,-2.685213131211032847e-02,1.558093000799096461e-01,3.095156125661798208e-01,1.005884377077140290e-01,1.268380417523828907e-01,2.550651969698506938e-01,-8.896419783447187535e-02,5.690249499182496729e-02,-7.314650289139454920e-01
2.385895510683141831e-17,-1.969786107546544485e-01,-2.175956147727527989e-01,-5.166700021477450555e-01,-2.017903065777455485e-01,-6.938893903907228378e-17,-3.393552799879628878e-17,-2.040425734633175558e-01,-5.145268333474782851e-01,1.908195823574487804e-17,-5.475519357728770853e-01,3.382710778154773834e-17,8.326672684688674053e-17
-6.698262169570836107e-17,4.375709701975333266e-01,4.833698638753974874e-01,-2.325861315610669444e-01,4.482597368688946426e-01,1.249000902703301108e-16,9.063930161978817068e-17,4.532629532205982859e-01,-2.316213545496972337e-01,8.500145032286354763e-17,-2.464880601559867046e-01,3.469446951953614189e-18,0.000000000000000000e+00
