1.590000000000000036e+01
2.789999999999999858e+01
3.970000000000000284e+01
5.029999999999999716e+01
6.000000000000000000e+01
6.890000000000000568e+01
7.720000000000000284e+01
8.490000000000000568e+01
9.200000000000000000e+01
9.879999999999999716e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02

3.884182994566138802e-01,-3.378479250537775869e-01,4.412419202978867805e-01,6.391616369557387434e-02,3.214531213149798838e-02,-7.906915948656019488e-02,-2.210390675797818671e-01,-1.368968460656763420e-01,6.298768577897255472e-02,-1.227432471658897739e-01,-1.214843809633970317e-01,-8.844815007133563500e-02,-6.478511740264376595e-01
3.630483932465607654e-03,-1.728128934904829828e-01,3.373424971575436637e-02,-6.975635098231134368e-01,2.303169114672948825e-01,1.749379439439355255e-02,6.158181720027746525e-02,-9.500016060570340426e-02,4.938459576772509518e-02,-6.087848801039905111e-02,6.345041404195802537e-01,-7.808826907474894496e-02,-3.717660199692254808e-02
-2.658642246044950336e-02,8.320597013945876808e-02,-2.721795481586067669e-02,-2.247738167847950774e-01,2.896793029636535732e-01,3.249264955193096466e-02,1.615477879803743910e-01,-3.488094417917679269e-01,7.024723110864397047e-01,1.295987724809727348e-01,-4.397345355919065057e-01,-3.410680528309538440e-02,5.981080121639870822e-02
-8.862057824676738971e-02,5.612798661033049363e-01,3.969187855026628520e-01,-1.018085672712314427e-01,-5.001538661876221425e-01,3.258996944535435397e-02,-7.338732414550427907e-02,-4.477259271397738827e-01,-1.713352500758768063e-02,-4.867272508735989017e-02,1.154440848694649330e-01,-1.893679788361664618e-01,1.707153267266980912e-02
-1.340482987035081786e-01,-1.795294771351904350e-01,1.883199994071230732e-01,-2.882805230808903607e-01,-5.676941894685834100e-01,-5.191286226968847700e-02,-2.626562052502117231e-02,5.652722690122766735e-01,3.918855078968861427e-01,8.146949809400201581e-02,-8.633101876012802545e-02,1.355362585065559844e-01,1.107582541544430144e-03
-2.734595576077163970e-01,-3.351985760809882420e-01,3.953576158087356296e-01,1.253720203533048860e-01,5.607611748954473285e-02,-2.862340512246648316e-01,2.363934229242498630e-01,-1.179759593768113790e-01,-1.598162685574517072e-01,6.166274981023952551e-01,2.758685043514036775e-02,-2.263954787911932054e-01,1.678532049418599015e-01
6.076707916441573820e-01,1.677030826543087771e-01,-1.945186497178741647e-01,-2.421839781072785552e-02,-1.636426229294904444e-01,2.477486298695124461e-02,5.033752797267024848e-01,1.930047928848788452e-01,-3.929117504529311758e-03,2.147975952456424587e-01,2.732445270954026589e-02,-4.412288748632194890e-01,-6.763604336351439206e-02
1.062727859887679510e-01,-1.503899306551085002e-01,2.535035337848284276e-01,4.869709797633087200e-02,-3.106430031657960583e-02,8.457020821708179925e-01,2.055012312854185008e-01,-7.196565678823770018e-02,-7.208513088564283411e-02,1.695665642350960844e-01,2.010677080471502329e-02,3.097190622040154051e-01,7.474914606870408651e-02
-1.940738209244264878e-01,-8.278346490275269309e-02,-1.195871844689396640e-01,2.397918585554407664e-03,5.496508712878099556e-02,4.169910704745570240e-01,-4.909091715458610006e-01,1.459762960606871551e-01,5.386496230086495335e-02,1.037639900246056096e-01,-5.288117222248686633e-02,-6.963473292260506931e-01,2.464501581104235062e-02
-3.176628957439718848e-01,-2.055367413070917915e-01,1.688283650712413264e-01,1.018889861066414465e-01,-4.644320196149713184e-03,7.242243293685658723e-02,5.146800574014459562e-01,4.059828231078187188e-02,-4.425681279313769048e-03,-6.597413024047651398e-01,-9.529387511463364990e-02,-3.172023652949936823e-01,3.426009114706798919e-02
-4.782012798951878474e-01,2.074554816170255944e-01,-2.467276355127366594e-01,-1.509915649812936661e-03,-2.563398424672489601e-03,1.083831729135863453e-01,2.403944373928334488e-01,4.251284251711962697e-02,-4.273824702553667004e-02,2.329804714705951407e-01,4.157441632590907349e-02,5.748817482852228850e-02,-7.313814752977023659e-01
3.029538469845306199e-17,-1.180557873434407851e-01,-1.184764763802410165e-01,-5.632526954613072956e-01,-1.202072296976966215e-01,2.428612866367529932e-16,-8.673617379884035472e-17,-1.187462278339821431e-01,-5.414726743252669117e-01,4.480465477796347074e-17,-5.770870427738452602e-01,7.112366251504909087e-17,9.714451465470119729e-17
1.426044806868344090e-17,4.823197986942607818e-01,4.840385340151485138e-01,-1.378654590087659837e-01,4.911095689084746807e-01,-1.734723475976807094e-17,7.285838599102589797e-17,4.851406101589240683e-01,-1.325344368310886201e-01,-8.727827488508310694e-17,-1.412516454534978316e-01,6.245004513516505540e-17,-3.330669073875469621e-16
