1.519999999999999929e+01
2.800000000000000000e+01
3.979999999999999716e+01
5.029999999999999716e+01
5.979999999999999716e+01
6.879999999999999716e+01
7.679999999999999716e+01
8.450000000000000000e+01
9.179999999999999716e+01
9.870000000000000284e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02

-4.114226349387181680e-01,3.045270122514849298e-01,-4.604020308500465508e-01,-4.487766454098422036e-02,1.427001978930173692e-02,1.421563843807946981e-01,7.549979044751749246e-02,1.576211445816204648e-01,-2.921918269861087381e-02,1.937563028012621313e-01,7.274302935836507444e-02,-5.599523439697720595e-02,6.528642161381847941e-01
1.646389248907604574e-01,-1.219211795622489047e-01,-2.355610240294001845e-01,-3.852362680563429231e-01,4.434727756373085250e-01,-1.070562136086767452e-01,-3.887850480904814221e-02,-8.786530549429909243e-02,-2.899132161882048142e-01,-5.826904204594948039e-02,6.624566181901662132e-01,8.650882446353461153e-02,-5.472462509850858914e-02
6.509195502848521241e-03,2.060238464426750182e-01,-3.719961574214326883e-02,-6.487678079245002838e-01,-1.483799174501266582e-01,-1.152554632785411787e-01,-1.784725779377280830e-01,-1.252930682489416733e-02,6.702740474036881224e-01,-1.256078610183451461e-01,-1.112724114592148969e-02,3.468370524342116040e-02,-3.933256233173026972e-02
3.711290515362695996e-02,-5.462005432835083107e-01,-2.735395313350835744e-01,4.385710413201900776e-03,7.717944663958797857e-02,-2.305808156780465024e-01,2.464299304392209011e-03,7.253690323488591885e-01,1.389413107259210856e-01,-3.580607676759947622e-02,-1.394646051818939914e-01,-5.335821367814339022e-03,-9.401791156407379724e-03
-8.053680806038032713e-02,-1.215401092993301790e-01,-1.492586328462256751e-01,1.058940905501670748e-01,6.773782098007421482e-01,-2.063312943505506980e-01,1.716309419335587116e-01,-4.092680205159934803e-01,2.932381915932310568e-01,7.030549885583108061e-02,-3.897899437782315069e-01,3.074447082957961971e-02,5.537028592669943072e-02
2.267063749950354035e-01,3.959498165884445253e-01,-4.604791520852112852e-01,2.313676507568825091e-01,5.833884490329198369e-02,-1.608711953322451149e-01,-3.729055703270165445e-01,2.558231238096537671e-02,-9.789145177738746428e-02,-3.519226228338682150e-01,-1.333088137210362567e-01,-4.075072579466337830e-01,-1.999856686618171064e-01
-6.898469738570248699e-01,-2.220214937758616947e-01,2.613290984263305083e-01,-9.205187235043019861e-04,3.765930285525513621e-02,-1.920787404142434152e-01,-2.854020051890438503e-01,-8.785058995793797176e-02,-8.837278018556010695e-02,-4.754759687238437893e-01,8.685965964521162597e-02,-1.844327819806473312e-01,5.993472228888271913e-02
-5.711307001140501077e-02,-9.929160205643257353e-02,-7.830093046476699348e-02,7.980161771779607782e-02,1.662568294111323175e-01,4.417680403693539093e-01,-7.223387494509886375e-01,8.558392879018323143e-03,2.559237103981365849e-02,1.522783908020317600e-01,-1.037092974726191025e-01,4.385915728322870577e-01,-5.264244794596338595e-02
1.792544822404093475e-03,1.959692071975879246e-01,-1.384494674459592900e-01,1.258899592284735414e-01,-8.420425347406505778e-02,-1.517362952497283979e-01,2.274459953987887639e-01,3.530988827367703004e-02,-6.672251993861300079e-02,-5.375448225060998064e-01,-5.944526282040742127e-02,7.377750750420258852e-01,4.723832782372952566e-02
-6.089067560811074059e-02,1.386582257842740862e-01,5.855754107286472582e-02,8.393192501373183956e-02,-1.537421890527579660e-01,-7.547533278447176031e-01,-2.882845503972309986e-01,-3.903855390081602261e-02,-1.188983848705002233e-01,4.760482789471356946e-01,3.274154740121536927e-02,2.152341618458339656e-01,2.269114259961459157e-02
-5.113336551618146153e-01,1.681885719434853543e-01,-2.576562168131819597e-01,-2.719348728335133775e-02,2.832265054872436932e-03,9.325940927091490307e-02,2.331238484249328335e-01,9.551473715769932815e-02,-1.051555022944993846e-02,2.199293139131925923e-01,3.708576600255279743e-02,6.423483667405288644e-02,-7.190050100619655993e-01
-4.754411283020372617e-18,-1.855510003243254491e-01,-1.946476610135360608e-01,-5.338475526060489917e-01,-1.925702979542123494e-01,-4.510281037539698445e-17,7.459310946700270506e-17,-1.926321801542384415e-01,-5.256916312716167772e-01,2.688821387764050996e-17,-5.405069261748373100e-01,3.469446951953614189e-18,5.551115123125782702e-17
2.248272871723014037e-16,-4.478509142937464049e-01,-4.698068606349790066e-01,2.211806300830156391e-01,-4.647928809538564576e-01,1.040834085586084257e-17,-3.469446951953614189e-17,-4.649422415060050495e-01,2.178015159316981086e-01,-1.491862189340054101e-16,2.239397032204917815e-01,-4.857225732735059864e-17,2.220446049250313081e-16
