1.430000000000000071e+01
2.619999999999999929e+01
3.789999999999999858e+01
4.850000000000000000e+01
5.860000000000000142e+01
6.840000000000000568e+01
7.700000000000000000e+01
8.459999999999999432e+01
9.179999999999999716e+01
9.859999999999999432e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02

-3.068773549781055321e-01,3.771907094541825378e-01,-3.458001134897648043e-01,8.059786303813095548e-03,-1.008303010539343958e-01,1.869518993667159401e-01,2.371641614434209788e-01,7.022054373359605528e-02,-1.688611565498102374e-01,1.574314961601995522e-01,1.617556431389114979e-01,7.973407645146055045e-02,6.721562878721090151e-01
2.035212035914270041e-03,-5.600010093171866460e-02,2.830737391176877948e-01,-2.075989456737958871e-01,-6.880687319391773360e-03,1.694312181487650851e-02,4.449627836701422479e-02,-2.274671113219181584e-01,-5.166256718908391887e-01,-1.436413457552512818e-01,7.235919804744992412e-01,-4.016558376942792191e-02,-8.272009692090390165e-02
-4.068016308265473557e-02,-2.473648101561867763e-01,-2.592254551420054148e-02,7.253719959160039865e-01,1.454959727085281262e-01,-5.149814905557178329e-02,1.409486781311700687e-01,1.316226970092122806e-01,-5.488742995848362449e-01,2.267772272390711219e-02,-1.627025380315627323e-01,-1.442204191066772945e-01,-1.606678298536867722e-02
-4.022626484883744008e-04,1.527674266231573708e-01,-3.530735142886874400e-01,3.267732854585725377e-02,6.945300144118611296e-01,-6.231300612117192383e-02,-2.711521916792140052e-01,-5.319176159932470505e-01,-3.367826257772851828e-02,3.652748182881106198e-02,1.666447779178707386e-03,7.277580080425774534e-02,-2.123553195835120588e-02
3.041164698339050565e-01,6.576958677482394044e-01,-4.984105815338112783e-02,2.526248841949861879e-01,-4.391042502451019680e-01,-1.677231235237410245e-01,-2.691995601171809915e-01,-1.713128473425983289e-01,-1.772385726032416065e-01,-1.570593784664295334e-01,-7.065037132604175263e-02,1.022550291644686721e-02,-1.571896169897755158e-01
2.838236355810724865e-01,-5.676885394350060510e-02,-5.947916221881657250e-01,-1.416514420938919661e-01,1.201462803783579503e-01,-1.225827657425462014e-01,-1.856092083653849284e-02,5.485356922244516431e-01,-8.272504968403311676e-02,-3.583585302892199342e-01,2.226171479044087853e-01,8.235585229172773247e-02,-1.416915969230490846e-01
6.588131818882653201e-01,2.716970906179386192e-02,-1.100427585373184997e-03,3.566254035166344094e-02,7.261389937214313139e-02,5.735099080138148508e-01,3.654076434379616156e-01,-1.044817731343725548e-01,-1.422696351753551317e-02,2.103858438726787794e-01,-2.082013081103970334e-02,1.939777554115452440e-01,-5.294273838672680643e-02
-2.021128397498378193e-01,-7.279562668491781907e-02,1.452090157994657960e-01,1.269796983522670786e-01,-1.439881046309392752e-02,8.692423387098854870e-02,1.091401892777606360e-02,-5.893980302723203502e-02,-2.328368439350752758e-02,-4.380014953056128868e-01,-1.016393701271361000e-01,8.379656529772774309e-01,1.952161201086266562e-02
8.946512191619759857e-02,-1.196204724492907490e-01,-7.584668720075921772e-04,-3.225577958019440993e-03,-7.942676267726549166e-02,-1.918070774046524429e-01,-4.089032550509250630e-01,2.105629382855667142e-01,-1.417326750450813577e-01,7.033621066645869835e-01,1.456064192120936351e-01,4.321994709305864713e-01,-1.532155697842982334e-02
1.649078107172274044e-01,6.111873546676015179e-02,2.511356021029726576e-02,-5.166916175447109488e-02,5.062453884696899165e-02,-7.138678909175748544e-01,6.222388381721454254e-01,-1.438882788104193788e-01,5.939407698499792748e-02,1.171412019949572003e-01,-8.807448279363225968e-03,1.664635148864699044e-01,2.601753854331745330e-02
-4.701504263474976519e-01,2.340308882649012601e-01,-2.171273649272827122e-01,-1.440477233240435202e-02,-4.831750567780243588e-02,1.794508556318162307e-01,2.958806929427318932e-01,3.110513988162670954e-02,-2.514725132206319103e-02,2.347288641942718024e-01,3.945546883250650172e-02,6.874605094928311344e-02,-7.012656039439333355e-01
5.844858895585198449e-17,-5.053943476416143943e-01,-4.998335199280634078e-01,-1.385816873828537958e-03,-5.121616231821709553e-01,-1.318389841742373392e-16,2.775557561562891351e-17,-4.821074322381222466e-01,-1.414266951456428362e-03,1.561251128379126385e-17,-1.407341103013869457e-03,3.469446951953614189e-18,5.551115123125782702e-17
1.514927083781999188e-18,1.227732096319223689e-03,1.214223423937070730e-03,-5.704697441723770579e-01,1.244171538953461149e-03,4.418123852878430569e-17,7.304812137121086124e-17,1.171162224498169951e-03,-5.821811822509160850e-01,3.943785402416022379e-18,-5.793301655950863216e-01,-1.089623183347931956e-17,6.722053469410127491e-18
