1.500000000000000000e+01
2.700000000000000000e+01
3.879999999999999716e+01
4.929999999999999716e+01
5.929999999999999716e+01
6.859999999999999432e+01
7.650000000000000000e+01
8.409999999999999432e+01
9.140000000000000568e+01
9.859999999999999432e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02

-3.917389187481813417e-01,4.050967257496648211e-01,-3.609413795695941563e-01,5.388003726097365109e-03,-5.257191232906863188e-02,1.780724709198130973e-01,1.882823222663248530e-01,3.773332690455342975e-03,1.326792151005310449e-01,1.647460741310573795e-01,-1.337944507018732354e-01,-7.766649018210260158e-02,6.430500670049162926e-01
-8.509351674828863343e-02,-9.262343586373512905e-02,-2.721521331760469731e-01,9.630781417614364681e-02,2.243088602682667132e-01,2.612922430306087104e-02,-1.200346617799506188e-01,1.286568140316713127e-01,-6.837795720407502387e-01,3.697792779208589065e-02,5.718169308295417697e-01,1.511336231144572509e-02,1.508477063196822232e-01
-4.264644778358002430e-02,-1.734397345929966916e-01,-1.893796342230179564e-01,7.165784549409439652e-01,3.459448761404408657e-02,-9.473821496381922003e-02,-5.031663019643897727e-02,3.207241659230322117e-01,-1.662955392630418860e-01,3.033520295915353993e-02,-5.185292416500527635e-01,-2.503265784498664298e-02,-7.147803760791243688e-02
-1.069402215699594288e-01,-1.125490183011096101e-01,-1.014788449980223717e-01,6.581801072247316087e-02,7.560596756309950761e-01,1.320703904588314825e-01,-1.057579116055339524e-01,-5.576490185051133919e-01,1.031133750455759390e-01,4.368667374894928679e-02,-1.624489168052546950e-01,9.426406849588546411e-02,-4.716245707362348716e-02
1.243138150322550643e-02,5.574669112491862366e-01,2.243438618561982012e-01,3.243883920389745712e-01,-2.784934868089274373e-01,-8.985072917502519296e-02,-2.238826948506376369e-01,-4.870209371574422130e-01,-2.946886895559516217e-01,-1.151081429275211676e-01,-2.193376897684503474e-02,2.424567021199982020e-01,-3.486868821153732423e-02
-1.918119076682738566e-01,-3.151599125893390085e-01,5.992369600241082006e-01,1.641412841313976967e-01,-9.335119069741329434e-02,1.560109669275832889e-01,3.235600054566877271e-01,-1.764275297565674472e-01,-1.827348652249863037e-01,4.808746126835183876e-01,2.151046333963133050e-02,-1.109410287117554572e-01,1.777089564080346074e-01
-2.185303067202784832e-01,8.998360523896682672e-02,-1.947940320033217723e-02,-6.796705284551185500e-02,3.418057317353515728e-02,-6.486983383102744583e-01,-2.762838029576282217e-01,-1.047826733386618969e-01,3.705140164439089945e-02,2.939315807347682719e-01,2.854474592755959148e-02,-5.782490160469002660e-01,-8.308541807894818942e-02
-5.465656559870849529e-01,-1.811632047165104842e-01,1.921714322749237258e-01,-6.784979246299197020e-02,-1.370348377062744760e-01,3.412572655798076227e-01,-6.642737120862063360e-01,1.314142300413294051e-01,8.865658224018421740e-02,-1.573074944356797622e-01,-2.161731180072895900e-02,7.723317432968185986e-03,-3.936441063456391776e-03
-4.635210002914325056e-01,-1.254576145554094913e-01,1.348037412640260835e-01,2.986059489895483837e-02,5.697936648110985686e-02,-3.140008035244321594e-01,4.173043772591370493e-01,-6.489332450161831856e-02,-5.973666716136680210e-02,-6.807388735462999163e-01,2.960871671625962126e-02,-3.714917987294423518e-02,3.028373751475332831e-02
2.226626286382962228e-01,1.192666470024998371e-01,9.618893027106598104e-03,1.138648714584243188e-01,-5.851463081818929560e-03,4.735466332925891697e-01,4.503322816225121400e-02,-1.214153567665247763e-01,-1.027030445471395215e-01,-2.996844845867608353e-01,-8.413682272676534582e-03,-7.590101508297434352e-01,-7.458451495917139962e-02
-4.221120231820769675e-01,2.370591539736561226e-01,-2.127166027953951155e-01,-2.820571314432294280e-02,-6.316443154189137210e-02,2.206082320271324781e-01,2.963902334816405637e-01,3.656455962007106042e-02,-4.280984128195165078e-02,2.445704602012519768e-01,6.827907080965819886e-02,3.501349654813139256e-02,-7.142851238162408745e-01
3.448139268319624080e-17,-5.767141666984748616e-02,-5.671460581148922431e-02,-5.590830287431904910e-01,-5.919142191415826398e-02,-1.324895054777286418e-16,4.770489558936219510e-17,-5.829124081882369746e-02,-5.715662479895869952e-01,-3.469446951953614189e-18,-5.893166883204379314e-01,-1.916869440954371839e-16,0.000000000000000000e+00
4.521445994346281686e-17,4.940338595105741581e-01,4.858374775163122328e-01,-6.526498069511094124e-02,5.070547648512941930e-01,-7.459310946700270506e-17,-6.938893903907228378e-18,4.993434935410632769e-01,-6.672221874606790171e-02,-8.153200337090993344e-17,-6.879432983863147111e-02,6.938893903907228378e-17,1.110223024625156540e-16
