1.550000000000000000e+01
2.789999999999999858e+01
3.950000000000000000e+01
5.010000000000000142e+01
6.039999999999999858e+01
6.950000000000000000e+01
7.779999999999999716e+01
8.509999999999999432e+01
9.200000000000000000e+01
9.859999999999999432e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02

-4.786526528340940279e-01,6.907922355623419275e-02,-4.038805176547957676e-01,-1.369347158938769293e-01,5.394135411758205212e-02,1.224946689615534073e-01,2.006964653095009432e-01,2.806588580645696940e-01,3.452471417643439983e-02,1.377065064777931447e-01,9.945233197493087707e-02,1.215166556347470755e-01,6.344083296242619685e-01
-4.932488801415359919e-02,-9.084443394389966897e-02,2.995306371454323213e-01,-7.320001778625405929e-03,-1.600404238224228115e-01,-6.639932928778975035e-03,1.954953451804511688e-01,-4.854514275107228716e-02,-6.421386347960288399e-01,-2.175555827526738650e-02,6.413390623628274501e-01,-4.572217389910195051e-02,8.419282438809706781e-02
-2.109625099240086954e-01,-1.936438283612728906e-01,8.688476044473401882e-02,7.435021360526939960e-01,1.295118502128084492e-01,1.580496363126566439e-01,-1.174343802551477273e-01,-3.101211697653780824e-02,-3.551206961027579267e-01,1.292479279779131518e-01,-3.743952597375269087e-01,3.228435087104123552e-02,1.308322657838071335e-01
-5.672569954830535693e-02,-4.287041455508402987e-02,-1.634088749857489364e-01,-1.376128713469365050e-01,7.521804695890460524e-01,1.035815164404878808e-01,-1.300080275177964706e-01,-5.572555575236696201e-01,-5.445081074964538276e-02,8.375475282867594212e-03,1.879892614963429298e-01,-8.138969982237152789e-02,1.910083087606299912e-02
2.113468086818281674e-02,7.835319752539029459e-01,-2.402507632934317572e-01,2.001799832095009501e-01,-1.927357090924610994e-01,-1.804264305031891003e-01,-1.025256058965224315e-01,-3.204624285883874713e-01,-1.889423309368512272e-01,-1.922162990956578499e-01,-8.625844883521699077e-03,1.661497180298092680e-01,6.785021469790097903e-02
2.371365108519029041e-01,-2.333458580988140851e-01,-4.012093932837279553e-01,9.844843787373774857e-02,2.557883136324083373e-01,-2.938566327580108828e-01,-4.888656988550985072e-02,3.649718170095748171e-01,-2.113384335590625385e-01,-3.152485608959058050e-01,1.127105161239875669e-01,4.944676814519497476e-01,-1.733022519342065637e-01
2.177012124657349001e-01,8.347714604386977100e-02,-2.594458067487234731e-01,-1.616936684539216004e-02,-8.758542351361045530e-02,6.447308201763246593e-01,-4.794353149967228722e-01,2.663224486597878249e-01,-1.310697385488968636e-01,-1.716247157903270926e-01,1.452190684042364843e-01,-2.929974320845572522e-01,-1.894401811839041549e-02
-3.745354074176207582e-01,-1.219637762678028176e-01,3.014761810822045862e-01,-7.427586598492881553e-02,-5.724150347731841310e-02,1.845310736815379549e-01,-7.488108337721088859e-02,-1.245313477138444980e-01,1.417459966174712538e-01,-7.827112218749736616e-01,-6.755355884355579432e-02,2.125955618507348044e-01,8.666367819659044625e-02
2.461668496160154262e-01,4.835385133217191822e-02,-1.838696100496457486e-01,1.659317390510267887e-01,1.217799470202875073e-01,1.459135066242309986e-01,7.302985311576014604e-01,1.312045069118517038e-02,-2.266778074316333144e-02,-3.582336196746742640e-01,-1.394430097785831768e-01,-3.972443370266728890e-01,8.019434654586692773e-04
3.409387884640034394e-01,5.575104062671441818e-02,1.329325675855891897e-01,-3.670440512083694012e-02,-2.415366335902310521e-02,5.541568616544784165e-01,2.663333225968842477e-01,-1.614764578225149627e-01,5.577027029016217580e-02,2.057608124562469443e-01,-1.928357664797515983e-02,6.397608475366033387e-01,4.288750191811399604e-02
-5.473091846593367560e-01,1.291553182237332731e-01,-1.828412624793797625e-01,-5.356056556809754218e-03,-1.318666332051837697e-02,2.285314102407158821e-01,1.953801425689220828e-01,7.085776460823761669e-02,-5.324970762266428154e-02,1.212391824990804445e-01,5.781506610968565468e-02,7.232725903700445991e-02,-7.270549800939957175e-01
-8.232557601575658589e-17,-4.208728992686908699e-01,-4.347871163872205624e-01,2.834400065505840449e-01,-4.422611126726856967e-01,-6.331740687315345895e-17,1.110223024625156540e-16,-4.370868965034713227e-01,2.870301530516543020e-01,-1.110223024625156540e-16,2.906230774269014661e-01,-1.162264728904460753e-16,0.000000000000000000e+00
5.247741838699549847e-17,2.411678576915597116e-01,2.491409582161164815e-01,4.946439316894756244e-01,2.534236945854392853e-01,9.150666335777657423e-17,-1.075528555105620399e-16,2.504587742236608072e-01,5.009092581768772590e-01,1.353084311261909534e-16,5.071794324577193480e-01,1.162264728904460753e-16,-2.775557561562891351e-17
