1.569999999999999929e+01
2.760000000000000142e+01
3.910000000000000142e+01
4.929999999999999716e+01
5.939999999999999858e+01
6.900000000000000000e+01
7.690000000000000568e+01
8.440000000000000568e+01
9.120000000000000284e+01
9.779999999999999716e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02

-6.987784029097364458e-02,1.998952458083631534e-01,-2.603068884959776619e-01,-3.266559052969215671e-01,-2.526335951009799907e-01,3.365685970480465361e-01,1.027205756897292543e-01,3.249436015267994637e-01,3.139182409898473303e-01,7.189541882455423305e-02,2.075241281519424330e-02,1.824060822072265942e-01,5.916392076273691014e-01
-1.440585117996045217e-01,2.523649710972059035e-02,-3.276175325560944929e-01,-1.673065290014212059e-01,3.166022681425184615e-01,4.679953915006505871e-02,-9.523844469290426717e-02,-1.547435868077801785e-02,-5.074906568596079248e-01,7.246805043742024499e-02,6.767550313252326255e-01,3.710144933236971670e-02,9.683107365273430078e-02
-1.791367709361113558e-01,-1.387584962978488934e-01,-2.835378374872933316e-01,6.368704391161914558e-01,2.016318449767902921e-01,1.158257998159165497e-01,2.699826602567689804e-01,2.168840952478773010e-01,-3.029520966787976888e-01,8.906289833427448455e-02,-3.485513579672572249e-01,1.114200851696587197e-01,2.346133282922232000e-01
-1.774248883309429703e-01,6.904479768351681201e-01,6.525734517408306179e-02,2.111066410586457942e-01,-1.949422710464752129e-01,1.184538168152864390e-01,-9.491777853122165820e-02,-5.413252795300007580e-01,-1.481167582057932863e-01,1.453212934141325519e-01,-6.799360714206617584e-02,1.947249083343595699e-01,5.747567893792915328e-02
-2.141997308044281956e-01,-3.731278864940651974e-01,6.083881147305340020e-01,-7.289845557370042139e-02,-5.879531189794411777e-02,2.873188976478949219e-01,4.002952601513535269e-01,-1.910240945143878988e-01,-1.052859394662215842e-01,1.204636328134951750e-01,1.794096444825122594e-01,2.905611036811371339e-01,1.204078222387030828e-01
1.188229853285375885e-02,-2.882288907163170141e-02,-2.198955161313430329e-01,-1.994867469923308212e-01,6.623917170232850316e-01,-1.462883871756899198e-02,1.781930398851170605e-01,-4.232218969031811273e-01,3.766868172937742898e-01,-1.025402560100844573e-01,-1.717111799988093879e-01,2.797911868946634795e-01,2.928188169751181485e-02
7.483848792936409478e-01,-9.873633829875543000e-03,-2.333441793465429459e-02,3.836567304536636636e-02,7.109706603085645671e-02,2.411171640694007301e-01,3.398280851660930718e-02,-3.908210598427876853e-02,-5.200994239138641284e-02,6.039812464535725400e-01,1.265429323367345434e-02,4.394767248830808160e-02,-4.839145329088732905e-02
3.640412242852046898e-01,9.326859498645487245e-02,2.166271956816866184e-04,8.634495785900904441e-02,2.888201494471864458e-03,5.413531888429954364e-01,1.457505187557708581e-01,-9.414960329545479789e-02,-1.419209574915822336e-01,-6.862442325449789049e-01,5.326807879574448068e-02,-1.848721819432284919e-01,-7.249999098771581219e-03
2.977139498706605214e-01,3.097296140892513705e-02,-2.627129051968901674e-02,5.054072249017189933e-02,-1.757829358949143106e-01,-3.204501449741423147e-01,-2.746030840969583900e-03,1.750813814278748271e-01,-1.272978668471969887e-01,-2.900771787881102903e-01,7.526413867725897933e-02,7.927775572799923287e-01,-9.166845231342593547e-02
9.945318520313796429e-02,2.588649415881041360e-01,-1.024980205019003776e-01,-8.297145053403132131e-02,-1.258213501616168573e-01,-4.005648763173051963e-01,8.068829860374375773e-01,-2.102192521054183083e-02,-4.119822851488364607e-02,1.929017497671712406e-02,1.258168870378402471e-01,-2.430281359549562592e-01,-3.099394383004061559e-02
-2.713696237413219525e-01,9.530206335072222146e-02,-2.348429034494094458e-01,-9.002393767970742755e-02,-7.226352295736623854e-02,3.999712873383818867e-01,1.817231599559089306e-01,2.178381457306976243e-01,9.642134987185402295e-02,1.235378000135433640e-01,-4.156773534841215478e-03,1.692405486983624419e-01,-7.450680683651380587e-01
7.302968190377787302e-18,-5.484323704488280882e-02,-5.681034759003779355e-02,-5.824127687202316217e-01,-5.716287319672410522e-02,4.423544863740858091e-17,-7.025630077706068732e-17,-5.621432316773238708e-02,-5.683514521820627330e-01,-3.946495907847236140e-17,-5.701834381933605922e-01,-8.673617379884035472e-18,-1.110223024625156540e-16
-6.098002522221156056e-18,-4.842729979940996743e-01,-5.016428428905344017e-01,6.595742827949145626e-02,-5.047556903739881529e-01,3.053113317719180486e-16,-1.526556658859590243e-16,-4.963798688317396790e-01,6.436500392533524295e-02,-8.673617379884035472e-17,6.457247376878456901e-02,1.110223024625156540e-16,1.110223024625156540e-16
